Date,Adj Close,Close,High,Low,Open,Volume
2021-06-09,99.70632934570312,111.38999938964844,112.19000244140625,111.33000183105469,111.73999786376953,3669400
2021-06-10,100.4403305053711,112.20999908447266,112.43000030517578,111.44000244140625,111.80000305175781,3833200
2021-06-11,100.75361633300781,112.55999755859375,112.83000183105469,112.19000244140625,112.27999877929688,3231200
2021-06-14,100.65516662597656,112.44999694824219,113.2300033569336,111.5,112.77999877929688,4222400
2021-06-15,100.15391540527344,111.88999938964844,112.5,111.55999755859375,112.45999908447266,3487300
2021-06-16,99.67951202392578,111.36000061035156,112.56999969482422,110.19999694824219,112.41999816894531,4822000
2021-06-17,99.70632934570312,111.38999938964844,111.94999694824219,110.70999908447266,111.0,4008500
2021-06-18,98.19359588623047,109.69999694824219,110.75,109.26000213623047,110.73999786376953,7024400
2021-06-21,99.33039855957031,110.97000122070312,111.37000274658203,109.68000030517578,110.0,5628500
2021-06-22,100.11808776855469,111.8499984741211,112.26000213623047,110.5999984741211,111.06999969482422,3583500
2021-06-23,99.85852813720703,111.55999755859375,111.97000122070312,111.13999938964844,111.27999877929688,3552100
2021-06-24,100.24342346191406,111.98999786376953,112.91000366210938,111.77999877929688,111.77999877929688,3840000
2021-06-25,101.18328857421875,113.04000091552734,113.22000122070312,112.22000122070312,112.75,12171200
2021-06-28,100.46720123291016,112.23999786376953,113.05000305175781,111.44999694824219,112.93000030517578,4546600
2021-06-29,100.49405670166016,112.2699966430664,112.69000244140625,111.52999877929688,112.06999969482422,3789500
2021-06-30,100.0822982788086,111.80999755859375,112.58999633789062,111.2699966430664,112.33999633789062,6759100
2021-07-01,101.51448822021484,113.41000366210938,113.48999786376953,111.80999755859375,111.94999694824219,4810600
2021-07-02,102.91085052490234,114.97000122070312,115.30000305175781,113.70999908447266,113.97000122070312,4722000
2021-07-06,103.59114074707031,115.7300033569336,115.8499984741211,114.31999969482422,115.08000183105469,5294700
2021-07-07,104.85324096679688,117.13999938964844,117.7699966430664,115.6500015258789,115.87999725341797,5382300
2021-07-08,103.82383728027344,115.98999786376953,116.76000213623047,115.23999786376953,115.44999694824219,4486100
2021-07-09,105.14862060546875,117.47000122070312,117.73999786376953,116.0,116.05999755859375,3533600
2021-07-12,106.03477478027344,118.45999908447266,118.77999877929688,117.38999938964844,117.75,5683400
2021-07-13,107.01046752929688,119.55000305175781,119.98999786376953,118.44999694824219,118.54000091552734,5529300
2021-07-14,107.23423767089844,119.80000305175781,120.83000183105469,119.68000030517578,119.94000244140625,5701800
2021-07-15,106.49129486083984,118.97000122070312,119.58000183105469,118.18000030517578,119.29000091552734,6467500
2021-07-16,106.2764663696289,118.7300033569336,120.4800033569336,118.5,119.68000030517578,5024800
2021-07-19,103.22412109375,115.31999969482422,117.55000305175781,114.33000183105469,117.54000091552734,7731300
2021-07-20,105.10386657714844,117.41999816894531,118.06999969482422,115.33000183105469,115.62999725341797,5117800
2021-07-21,106.75981140136719,119.2699966430664,119.6500015258789,117.4800033569336,117.54000091552734,4377500
2021-07-22,109.76739501953125,122.62999725341797,122.91999816894531,119.06999969482422,119.33999633789062,7172300
2021-07-23,112.75704956054688,125.97000122070312,126.31999969482422,123.91999816894531,124.55000305175781,7934200
2021-07-26,112.8376235961914,126.05999755859375,126.0999984741211,124.25,125.73999786376953,4827500
2021-07-27,112.81075286865234,126.02999877929688,126.16000366210938,124.80999755859375,126.08000183105469,6110900
2021-07-28,109.57047271728516,122.41000366210938,123.33000183105469,121.38999938964844,122.55999755859375,11747000
2021-07-29,109.5436019897461,122.37999725341797,123.47000122070312,122.13999938964844,122.93000030517578,6618400
2021-07-30,108.69325256347656,121.43000030517578,122.9800033569336,121.0999984741211,122.19000244140625,5712300
2021-08-02,107.74444580078125,120.37000274658203,122.9800033569336,120.06999969482422,122.02999877929688,5996800
2021-08-03,106.63450622558594,119.12999725341797,120.75,117.5199966430664,120.56999969482422,6030500
2021-08-04,105.84679412841797,118.25,119.20999908447266,117.56999969482422,119.12999725341797,6675500
2021-08-05,106.54500579833984,119.02999877929688,119.08999633789062,118.11000061035156,118.72000122070312,4281900
2021-08-06,106.56290435791016,119.05000305175781,119.20999908447266,118.08000183105469,119.13999938964844,6832600
2021-08-09,105.5693130493164,117.94000244140625,119.0199966430664,117.75,118.98999786376953,4557900
2021-08-10,104.1819076538086,116.38999938964844,118.5,115.9800033569336,118.38999938964844,9839700
2021-08-11,104.68511199951172,116.5,117.29000091552734,115.9000015258789,116.33999633789062,6472300
2021-08-12,104.01116943359375,115.75,116.77999877929688,115.51000213623047,116.41000366210938,4358300
2021-08-13,104.91874694824219,116.76000213623047,116.83000183105469,115.4000015258789,115.94000244140625,4361700
2021-08-16,105.61962890625,117.54000091552734,117.7300033569336,116.41000366210938,116.69000244140625,5976000
2021-08-17,104.74800109863281,116.56999969482422,116.94000244140625,115.55999755859375,116.62000274658203,4719800
2021-08-18,103.94828796386719,115.68000030517578,116.73999786376953,115.5999984741211,116.27999877929688,4520500
2021-08-19,102.72618103027344,114.31999969482422,115.06999969482422,113.61000061035156,114.51000213623047,5317100
2021-08-20,103.00475311279297,114.62999725341797,115.0,113.66000366210938,113.9800033569336,3486300
2021-08-23,103.4720230102539,115.1500015258789,115.45999908447266,114.70999908447266,114.70999908447266,4235100
2021-08-24,103.40912628173828,115.08000183105469,115.8499984741211,114.94000244140625,115.38999938964844,3447300
2021-08-25,103.84942626953125,115.56999969482422,115.98999786376953,115.0,115.58999633789062,3881500
2021-08-26,102.72618103027344,114.31999969482422,115.7699966430664,113.86000061035156,115.62000274658203,5188200
2021-08-27,103.4450454711914,115.12000274658203,115.38999938964844,114.18000030517578,114.61000061035156,4204700
2021-08-30,103.88536071777344,115.61000061035156,115.81999969482422,114.62999725341797,115.61000061035156,3078200
2021-08-31,105.57469940185547,117.48999786376953,117.5999984741211,115.6500015258789,115.7699966430664,6995500
2021-09-01,105.53876495361328,117.44999694824219,118.33000183105469,117.27999877929688,118.01000213623047,4402700
2021-09-02,105.46688842773438,117.37000274658203,118.36000061035156,116.9000015258789,118.29000091552734,3801900
2021-09-03,105.30514526367188,117.19000244140625,117.58000183105469,116.33999633789062,116.83999633789062,2921300
2021-09-07,104.047119140625,115.79000091552734,117.12999725341797,115.47000122070312,117.08999633789062,4264900
2021-09-08,106.06892395019531,118.04000091552734,118.19000244140625,115.51000213623047,116.0999984741211,5548400
2021-09-09,106.74286651611328,118.79000091552734,120.06999969482422,117.80000305175781,117.9800033569336,4711200
2021-09-10,107.23709106445312,119.33999633789062,120.76000213623047,118.88999938964844,119.3499984741211,6517900
2021-09-13,107.09330749511719,119.18000030517578,120.1500015258789,118.55999755859375,119.88999938964844,4381100
2021-09-14,106.80577087402344,118.86000061035156,119.86000061035156,118.36000061035156,119.72000122070312,4722800
2021-09-15,103.01374816894531,114.63999938964844,117.0199966430664,113.12000274658203,116.95999908447266,11556200
2021-09-16,103.04071044921875,114.66999816894531,115.2699966430664,113.19000244140625,114.79000091552734,7997000
2021-09-17,101.90850067138672,113.41000366210938,114.8499984741211,113.12000274658203,114.54000091552734,9261000
2021-09-20,100.479736328125,111.81999969482422,112.2699966430664,110.37999725341797,111.3499984741211,7795200
2021-09-21,100.83917236328125,112.22000122070312,113.5999984741211,111.75,111.91999816894531,5468400
2021-09-22,101.60296630859375,113.06999969482422,114.02999877929688,112.31999969482422,113.05999755859375,4578200
2021-09-23,102.56443786621094,114.13999938964844,114.70999908447266,113.0999984741211,113.38999938964844,3842000
2021-09-24,102.53748321533203,114.11000061035156,114.86000061035156,113.76000213623047,114.12999725341797,3955000
2021-09-27,102.15110778808594,113.68000030517578,114.66999816894531,112.91000366210938,113.61000061035156,3988800
2021-09-28,100.38089752197266,111.70999908447266,113.0,111.08000183105469,112.68000030517578,5917700
2021-09-29,100.79423522949219,112.16999816894531,112.5199966430664,111.56999969482422,111.9000015258789,4389100
2021-09-30,99.12287902832031,110.30999755859375,112.16000366210938,110.30999755859375,111.5199966430664,5974500
2021-10-01,101.46817016601562,112.91999816894531,113.45999908447266,110.54000091552734,110.88999938964844,5636900
2021-10-04,100.15625762939453,111.45999908447266,113.08000183105469,111.0199966430664,112.43000030517578,4497700
2021-10-05,99.60811614990234,110.8499984741211,111.4800033569336,110.02999877929688,111.12999725341797,5884000
2021-10-06,100.31798553466797,111.63999938964844,112.0199966430664,109.4800033569336,110.18000030517578,5734500
2021-10-07,100.83018493652344,112.20999908447266,112.9800033569336,112.05000305175781,112.37999725341797,5549500
2021-10-08,99.94055938720703,111.22000122070312,112.66000366210938,111.12999725341797,112.58000183105469,3787000
2021-10-11,99.68897247314453,110.94000244140625,113.55999755859375,110.91999816894531,112.88999938964844,5987300
2021-10-12,99.74288940429688,111.0,111.87000274658203,110.66000366210938,111.72000122070312,3866800
2021-10-13,99.52722930908203,110.76000213623047,111.4800033569336,109.41000366210938,111.38999938964844,4806500
2021-10-14,100.52467346191406,111.87000274658203,112.61000061035156,111.01000213623047,111.08000183105469,5194900
2021-10-15,100.14725494384766,111.44999694824219,112.91999816894531,110.94999694824219,112.44999694824219,5860900
2021-10-18,101.87254333496094,113.37000274658203,113.56999969482422,110.95999908447266,111.44000244140625,4958400
2021-10-19,101.98037719726562,113.48999786376953,114.54000091552734,112.76000213623047,113.73999786376953,5799300
2021-10-20,102.3128433227539,113.86000061035156,115.11000061035156,112.70999908447266,113.05999755859375,7645200
2021-10-21,102.8340072631836,114.44000244140625,114.55999755859375,113.61000061035156,113.93000030517578,3684300
2021-10-22,102.93287658691406,114.55000305175781,114.9800033569336,114.06999969482422,114.41000366210938,3396400
2021-10-25,103.0766372680664,114.70999908447266,114.87999725341797,113.36000061035156,114.73999786376953,4290600
2021-10-26,103.26535034179688,114.91999816894531,115.27999877929688,114.25,114.91999816894531,5948000
2021-10-27,101.99835968017578,113.51000213623047,115.56999969482422,113.08000183105469,115.56999969482422,5853900
2021-10-28,101.71977996826172,113.19999694824219,114.5999984741211,112.45999908447266,113.73999786376953,7697600
2021-10-29,95.31287384033203,106.06999969482422,107.98999786376953,104.0199966430664,107.5,27419600
2021-11-01,98.66459655761719,109.80000305175781,110.1500015258789,107.19999694824219,107.2300033569336,14184600
2021-11-02,100.14725494384766,111.44999694824219,111.81999969482422,109.79000091552734,110.25,11538900
2021-11-03,101.18962860107422,112.61000061035156,112.91999816894531,110.11000061035156,111.33000183105469,6422600
2021-11-04,100.7852554321289,112.16000366210938,112.41999816894531,110.93000030517578,111.5999984741211,8212600
2021-11-05,105.05352020263672,116.91000366210938,117.33000183105469,113.13999938964844,113.23999786376953,10256800
2021-11-08,103.48100280761719,115.16000366210938,117.47000122070312,114.56999969482422,116.5199966430664,8753300
2021-11-09,102.55547332763672,114.12999725341797,115.5999984741211,113.37000274658203,114.6500015258789,6754700
2021-11-10,102.20348358154297,113.25,114.45999908447266,112.5999984741211,112.91000366210938,6563700
2021-11-11,100.57005310058594,111.44000244140625,113.25,110.54000091552734,113.25,7191900
2021-11-12,100.82273864746094,111.72000122070312,112.23999786376953,111.08999633789062,111.73999786376953,7350400
2021-11-15,100.9581069946289,111.87000274658203,113.6500015258789,111.58000183105469,112.12000274658203,6566100
2021-11-16,101.28299713134766,112.2300033569336,113.11000061035156,111.51000213623047,112.27999877929688,7965000
2021-11-17,101.54469299316406,112.5199966430664,113.11000061035156,111.66000366210938,112.22000122070312,5768600
2021-11-18,101.88762664794922,112.9000015258789,113.2300033569336,111.33999633789062,112.12000274658203,5632100
2021-11-19,99.97441864013672,110.77999877929688,112.9000015258789,109.7699966430664,112.7300033569336,6921800
2021-11-22,100.5790786743164,111.44999694824219,112.58999633789062,110.66999816894531,111.11000061035156,5967300
2021-11-23,102.5013198852539,113.58000183105469,114.11000061035156,111.77999877929688,112.0,7911000
2021-11-24,102.85326385498047,113.97000122070312,114.26000213623047,113.08000183105469,113.41000366210938,4464300
2021-11-26,99.86612701416016,110.66000366210938,110.83000183105469,109.25,110.01000213623047,6703200
2021-11-29,99.9293212890625,110.7300033569336,111.69000244140625,109.62000274658203,111.36000061035156,7114100
2021-11-30,98.94563293457031,109.63999938964844,111.08999633789062,109.05000305175781,109.55000305175781,9483300
2021-12-01,98.06121826171875,108.66000366210938,113.3499984741211,108.55000305175781,110.95999908447266,7618500
2021-12-02,100.55200958251953,111.41999816894531,112.08000183105469,109.16999816894531,109.16999816894531,7709400
2021-12-03,100.38957977294922,111.23999786376953,112.8499984741211,110.08000183105469,111.8499984741211,7014100
2021-12-06,102.30278015136719,113.36000061035156,114.16999816894531,111.70999908447266,112.01000213623047,8280200
2021-12-07,104.919921875,116.26000213623047,117.19000244140625,114.79000091552734,115.05999755859375,8786900
2021-12-08,104.91088104248047,116.25,116.6500015258789,115.1500015258789,115.77999877929688,5807000
2021-12-09,104.0986557006836,115.3499984741211,116.41000366210938,115.23999786376953,115.80000305175781,5664700
2021-12-10,105.34406280517578,116.7300033569336,117.08999633789062,115.77999877929688,115.81999969482422,6110800
2021-12-13,104.2881851196289,115.55999755859375,116.83000183105469,115.22000122070312,116.16000366210938,6479400
2021-12-14,103.52110290527344,114.70999908447266,115.30000305175781,114.02999877929688,114.56999969482422,6854600
2021-12-15,103.49402618408203,114.68000030517578,115.19999694824219,112.76000213623047,114.80999755859375,6902400
2021-12-16,102.51033782958984,113.58999633789062,115.4000015258789,113.22000122070312,115.0,7544400
2021-12-17,98.03414154052734,108.62999725341797,111.80000305175781,108.22000122070312,111.2699966430664,13696900
2021-12-20,97.54680633544922,108.08999633789062,108.12000274658203,106.61000061035156,107.06999969482422,6313700
2021-12-21,99.60443115234375,110.37000274658203,110.9000015258789,108.87000274658203,109.0,4682200
2021-12-22,100.84078979492188,111.73999786376953,111.77999877929688,110.0,110.19999694824219,3643300
2021-12-23,101.4093246459961,112.37000274658203,112.91000366210938,111.98999786376953,112.2300033569336,3359600
2021-12-27,103.07890319824219,114.22000122070312,114.37000274658203,112.38999938964844,112.5999984741211,3716700
2021-12-28,104.29719543457031,115.56999969482422,116.27999877929688,113.80999755859375,114.0,4561600
2021-12-29,105.02818298339844,116.37999725341797,116.95999908447266,115.30999755859375,115.4000015258789,4215300
2021-12-30,104.90185546875,116.23999786376953,117.33999633789062,116.08000183105469,116.37999725341797,4068700
2021-12-31,105.5606460571289,116.97000122070312,117.4800033569336,115.5999984741211,115.66999816894531,3674900
2022-01-03,105.29894256591797,116.68000030517578,117.80000305175781,114.77999877929688,116.47000122070312,5475700
2022-01-04,103.0969467163086,114.23999786376953,117.05000305175781,114.16999816894531,116.9000015258789,8367600
2022-01-05,99.66758728027344,110.44000244140625,114.95999908447266,110.4000015258789,114.4000015258789,8662300
2022-01-06,100.29931640625,111.13999938964844,111.87999725341797,109.98999786376953,110.0,6099900
2022-01-07,97.07752227783203,107.56999969482422,109.70999908447266,107.4800033569336,108.22000122070312,11266400
2022-01-10,95.687744140625,106.02999877929688,107.01000213623047,104.41999816894531,106.62000274658203,8499400
2022-01-11,93.8918685913086,104.04000091552734,106.16999816894531,103.70999908447266,106.04000091552734,13073200
2022-01-12,93.73843383789062,103.87000274658203,105.31999969482422,103.68000030517578,104.44000244140625,11810500
2022-01-13,92.41181945800781,102.4000015258789,104.66999816894531,102.08999633789062,104.1500015258789,9818500
2022-01-14,90.3542251586914,100.12000274658203,101.91000366210938,99.08999633789062,101.91000366210938,13703200
2022-01-18,88.19734954833984,97.7300033569336,99.36000061035156,97.51000213623047,99.16999816894531,11396000
2022-01-19,87.42121887207031,96.87000274658203,98.38999938964844,96.77999877929688,97.94000244140625,10856800
2022-01-20,86.38337707519531,95.72000122070312,98.94000244140625,95.58999633789062,97.48999786376953,20311500
2022-01-21,86.91584014892578,96.30999755859375,98.41000366210938,95.47000122070312,95.9000015258789,13438300
2022-01-24,88.53125,98.0999984741211,98.3499984741211,94.41000366210938,94.75,17201400
2022-01-25,87.54755401611328,97.01000213623047,98.08999633789062,95.12999725341797,96.66999816894531,12368500
2022-01-26,86.2570571899414,95.58000183105469,98.63999938964844,94.9000015258789,97.69999694824219,11863000
2022-01-27,86.02239990234375,95.31999969482422,97.16999816894531,95.05999755859375,96.62000274658203,7322200
2022-01-28,87.72805786132812,97.20999908447266,97.22000122070312,93.79000091552734,95.05999755859375,8345400
2022-01-31,88.72977447509766,98.31999969482422,98.4000015258789,96.41999816894531,97.02999877929688,8807700
2022-02-01,89.12687683105469,98.76000213623047,99.02999877929688,96.80000305175781,98.41999816894531,11601900
2022-02-02,88.19734954833984,97.7300033569336,99.1500015258789,94.73999786376953,95.80000305175781,15578800
2022-02-03,86.5819320678711,95.94000244140625,97.47000122070312,95.66999816894531,96.83999633789062,8901100
2022-02-04,85.7336196899414,95.0,95.94000244140625,93.83000183105469,95.41000366210938,8267600
2022-02-07,85.90509033203125,95.19000244140625,96.11000061035156,94.87999725341797,95.3499984741211,6849000
2022-02-08,85.66142272949219,94.91999816894531,96.02999877929688,94.3499984741211,95.29000091552734,7161000
2022-02-09,87.65586853027344,97.12999725341797,97.97000122070312,96.19999694824219,96.25,9353700
2022-02-10,86.44951629638672,95.30999755859375,96.80999755859375,94.9800033569336,95.45999908447266,9098800
2022-02-11,85.01639556884766,93.7300033569336,96.48999786376953,93.36000061035156,95.58999633789062,6924800
2022-02-14,84.9438247680664,93.6500015258789,94.48999786376953,92.41999816894531,93.75,7948500
2022-02-15,85.72386169433594,94.51000213623047,95.45999908447266,94.36000061035156,95.1500015258789,7722200
2022-02-16,86.33158874511719,95.18000030517578,95.55000305175781,93.16000366210938,94.33999633789062,6545800
2022-02-17,84.39958953857422,93.05000305175781,94.62999725341797,92.77999877929688,94.41999816894531,6578200
2022-02-18,84.66262817382812,93.33999633789062,94.05000305175781,92.52999877929688,92.55999755859375,6210600
2022-02-22,84.45401763916016,93.11000061035156,94.04000091552734,92.36000061035156,93.5999984741211,8622500
2022-02-23,81.31568145751953,89.6500015258789,93.87999725341797,89.44000244140625,93.87999725341797,9674800
2022-02-24,82.54924774169922,91.01000213623047,91.19999694824219,87.25,87.5,9260500
2022-02-25,83.97330474853516,92.58000183105469,92.79000091552734,90.27999877929688,91.30000305175781,7039400
2022-02-28,83.25674438476562,91.79000091552734,92.30999755859375,90.62000274658203,91.29000091552734,8591500
2022-03-01,81.76012420654297,90.13999938964844,91.51000213623047,89.6500015258789,91.48999786376953,7100700
2022-03-02,84.1456298828125,92.7699966430664,93.27999877929688,90.58999633789062,90.7699966430664,10721100
2022-03-03,83.02090454101562,91.52999877929688,93.5,91.08000183105469,93.4800033569336,6587400
2022-03-04,81.66036987304688,90.02999877929688,91.16000366210938,89.44999694824219,90.97000122070312,7179800
2022-03-07,76.6081771850586,84.45999908447266,90.05000305175781,84.3499984741211,90.04000091552734,14608700
2022-03-08,76.19093322753906,84.0,86.91999816894531,83.76000213623047,84.76000213623047,10692000
2022-03-09,79.45626831054688,87.5999984741211,88.12999725341797,86.33000183105469,86.5,8811600
2022-03-10,79.05716705322266,87.16000366210938,87.36000061035156,85.5999984741211,86.08999633789062,9114300
2022-03-11,75.03899383544922,82.7300033569336,88.80999755859375,82.54000091552734,88.3499984741211,15351700
2022-03-14,71.9188003540039,79.29000091552734,82.33999633789062,78.91999816894531,82.31999969482422,18199300
2022-03-15,75.39276123046875,83.12000274658203,83.44000244140625,80.27999877929688,80.5,12542300
2022-03-16,79.28394317626953,87.41000366210938,90.08999633789062,85.62000274658203,88.01000213623047,21207900
2022-03-17,79.51068115234375,87.66000366210938,87.94999694824219,86.01000213623047,87.45999908447266,8554200
2022-03-18,81.27033233642578,89.5999984741211,89.75,84.9800033569336,86.12000274658203,23784200
2022-03-21,78.78506469726562,86.86000061035156,89.72000122070312,85.97000122070312,89.61000061035156,11925300
2022-03-22,79.71929931640625,87.88999938964844,89.0999984741211,87.1500015258789,87.4000015258789,8447400
2022-03-23,78.20455932617188,86.22000122070312,87.70999908447266,86.0999984741211,87.36000061035156,7670500
2022-03-24,79.02088165283203,87.12000274658203,87.1500015258789,85.55999755859375,86.83000183105469,6163400
2022-03-25,79.32020568847656,87.44999694824219,87.66999816894531,86.22000122070312,87.38999938964844,7048100
2022-03-28,80.16374206542969,88.37999725341797,88.41999816894531,86.75,87.4800033569336,5981000
2022-03-29,82.74879455566406,91.2300033569336,91.9000015258789,89.66000366210938,89.69999694824219,8963200
2022-03-30,82.56739807128906,91.02999877929688,91.54000091552734,90.4000015258789,90.75,8122100
2022-03-31,82.5129623413086,90.97000122070312,92.62999725341797,90.97000122070312,91.31999969482422,11306100
2022-04-01,82.984619140625,91.48999786376953,91.88999938964844,90.4800033569336,91.5,6516300
2022-04-04,79.90071105957031,88.08999633789062,88.45999908447266,86.18000030517578,87.88999938964844,16243100
2022-04-05,76.29979705810547,84.12000274658203,86.62000274658203,83.81999969482422,86.55999755859375,17525800
2022-04-06,75.61042785644531,83.36000061035156,83.88999938964844,82.06999969482422,83.6500015258789,10567000
2022-04-07,75.39276123046875,83.12000274658203,83.5,81.44999694824219,82.98999786376953,10869100
2022-04-08,73.94147491455078,81.5199966430664,83.19000244140625,81.33999633789062,83.19000244140625,9286800
2022-04-11,73.17958068847656,80.68000030517578,81.73999786376953,80.29000091552734,80.87999725341797,8623200
2022-04-12,72.37232208251953,79.79000091552734,81.2699966430664,79.6500015258789,80.83000183105469,8472500
2022-04-13,73.39727020263672,80.91999816894531,81.30999755859375,79.61000061035156,79.87999725341797,8604400
2022-04-14,72.10929107666016,79.5,81.08000183105469,79.25,80.75,9567200
2022-04-18,72.19998168945312,79.5999984741211,79.97000122070312,78.87999725341797,79.04000091552734,7797300
2022-04-19,73.66938018798828,81.22000122070312,81.54000091552734,79.41000366210938,79.62000274658203,8622100
2022-04-20,72.71699523925781,80.16999816894531,81.5199966430664,80.0,81.30999755859375,8368800
2022-04-21,71.61947631835938,78.95999908447266,81.19000244140625,78.7300033569336,81.05000305175781,8152500
2022-04-22,70.67613983154297,77.91999816894531,79.4800033569336,77.77999877929688,78.88999938964844,10315500
2022-04-25,70.7305908203125,77.9800033569336,78.08000183105469,76.7300033569336,77.37999725341797,10259000
2022-04-26,68.59905242919922,75.62999725341797,77.58000183105469,75.62999725341797,77.48999786376953,8800500
2022-04-27,67.79177856445312,74.73999786376953,76.43000030517578,74.68000030517578,75.37999725341797,8467300
2022-04-28,69.46073913574219,76.58000183105469,77.0999984741211,74.86000061035156,75.62000274658203,8818500
2022-04-29,67.70109558105469,74.63999938964844,76.7699966430664,74.4800033569336,76.0199966430664,9199300
2022-05-02,68.36322021484375,75.37000274658203,75.72000122070312,73.47000122070312,75.25,12379000
2022-05-03,67.41991424560547,74.33000183105469,75.79000091552734,73.37999725341797,75.72000122070312,15570100
2022-05-04,74.05033874511719,81.63999938964844,82.87000274658203,77.91999816894531,79.30999755859375,30199700
2022-05-05,70.27705383300781,77.4800033569336,81.22000122070312,77.12999725341797,80.43000030517578,19114700
2022-05-06,69.40630340576172,76.5199966430664,77.19999694824219,75.20999908447266,77.02999877929688,11165800
2022-05-09,66.65800476074219,73.48999786376953,76.55000305175781,73.33000183105469,75.23999786376953,12863600
2022-05-10,65.1795425415039,71.86000061035156,75.05000305175781,71.61000061035156,74.8499984741211,14085900
2022-05-11,63.546878814697266,70.05999755859375,71.94999694824219,69.95999908447266,71.55000305175781,12118100
2022-05-12,63.84831237792969,69.9000015258789,70.02999877929688,68.38999938964844,69.1500015258789,15460600
2022-05-13,69.0548095703125,75.5999984741211,75.7300033569336,71.87999725341797,71.87999725341797,18156300
2022-05-16,66.1501235961914,72.41999816894531,75.44000244140625,72.30999755859375,74.94000244140625,11435300
