Date,Adj Close,Close,High,Low,Open,Volume
2021-05-24,132.42498779296875,137.72999572753906,138.41000366210938,136.19000244140625,136.60000610351562,4432000
2021-05-25,131.49237060546875,136.75999450683594,138.8800048828125,136.72999572753906,137.97000122070312,6094300
2021-05-26,134.2710723876953,139.64999389648438,140.8699951171875,136.6300048828125,136.77999877929688,6267100
2021-05-27,135.86712646484375,141.30999755859375,142.16000366210938,139.80999755859375,140.47999572753906,8141100
2021-05-28,136.00172424316406,141.4499969482422,142.60000610351562,141.41000366210938,141.80999755859375,4197700
2021-06-01,136.24208068847656,141.6999969482422,142.91000366210938,141.4499969482422,141.66000366210938,3752700
2021-06-02,135.54981994628906,140.97999572753906,142.11000061035156,139.94000244140625,141.8000030517578,3589500
2021-06-03,136.8382110595703,142.32000732421875,142.86000061035156,140.02000427246094,140.22000122070312,4503700
2021-06-04,138.94386291503906,144.50999450683594,144.77000427246094,142.5,142.99000549316406,3484000
2021-06-07,137.9823760986328,143.50999450683594,144.82000732421875,142.9600067138672,143.91000366210938,2758200
2021-06-08,139.7899932861328,145.38999938964844,145.67999267578125,143.89999389648438,143.89999389648438,4960300
2021-06-09,141.59754943847656,147.27000427246094,147.9499969482422,145.58999633789062,145.58999633789062,4125000
2021-06-10,140.8668212890625,146.50999450683594,148.6999969482422,146.22000122070312,147.60000610351562,3592200
2021-06-11,139.7515106201172,145.35000610351562,146.64999389648438,144.3699951171875,146.5800018310547,4072700
2021-06-14,139.6649627685547,145.25999450683594,145.57000732421875,144.55999755859375,144.99000549316406,3477800
2021-06-15,140.06881713867188,145.67999267578125,146.75999450683594,145.00999450683594,145.3800048828125,3169600
2021-06-16,139.32847595214844,144.91000366210938,146.27999877929688,143.25999450683594,145.8000030517578,4184100
2021-06-17,140.80914306640625,146.4499969482422,147.8800048828125,144.80999755859375,144.99000549316406,3494600
2021-06-18,139.1265106201172,144.6999969482422,146.49000549316406,144.2899932861328,146.22999572753906,5430900
2021-06-21,140.04954528808594,145.66000366210938,146.19000244140625,145.0800018310547,145.97000122070312,3801900
2021-06-22,140.2034149169922,145.82000732421875,146.0,145.00999450683594,145.7100067138672,2621900
2021-06-23,139.44381713867188,145.02999877929688,145.67999267578125,144.50999450683594,145.39999389648438,2416200
2021-06-24,139.99188232421875,145.60000610351562,146.07000732421875,144.8699951171875,145.3800048828125,2181500
2021-06-25,139.74188232421875,145.33999633789062,146.24000549316406,144.8000030517578,145.7899932861328,3376100
2021-06-28,139.45343017578125,145.0399932861328,145.5800018310547,144.41000366210938,145.27000427246094,2826000
2021-06-29,139.40536499023438,144.99000549316406,145.33999633789062,144.13999938964844,144.69000244140625,3197200
2021-06-30,139.25152587890625,144.8300018310547,145.32000732421875,144.22999572753906,145.2100067138672,3139000
2021-07-01,139.74188232421875,145.33999633789062,145.5,144.2899932861328,144.5399932861328,2655000
2021-07-02,140.65530395507812,146.2899932861328,146.7100067138672,145.32000732421875,145.94000244140625,2603400
2021-07-06,141.09759521484375,146.75,146.92999267578125,145.14999389648438,146.14999389648438,2357400
2021-07-07,142.33787536621094,148.0399932861328,148.13999938964844,145.57000732421875,146.72000122070312,1777400
2021-07-08,141.20335388183594,146.86000061035156,148.02000427246094,146.00999450683594,147.52000427246094,2407500
2021-07-09,140.38607788085938,146.00999450683594,147.2899932861328,144.50999450683594,145.88999938964844,3245300
2021-07-12,141.24180603027344,146.89999389648438,147.19000244140625,145.3300018310547,146.19000244140625,2007900
2021-07-13,142.07830810546875,147.77000427246094,149.58999633789062,146.11000061035156,146.80999755859375,2583000
2021-07-14,143.1647491455078,148.89999389648438,149.83999633789062,148.02000427246094,148.49000549316406,2316500
2021-07-15,142.62632751464844,148.33999633789062,150.13999938964844,148.11000061035156,149.33999633789062,3348600
2021-07-16,143.6551055908203,149.41000366210938,150.1999969482422,148.08999633789062,148.08999633789062,2476700
2021-07-19,139.04000854492188,144.61000061035156,148.2100067138672,143.2899932861328,147.5,7154600
2021-07-20,138.8380889892578,144.39999389648438,145.69000244140625,144.11000061035156,144.7899932861328,7189700
2021-07-21,139.00157165527344,144.57000732421875,146.1199951171875,143.64999389648438,143.99000549316406,4700000
2021-07-22,139.1746368408203,144.75,144.94000244140625,142.44000244140625,144.66000366210938,4335700
2021-07-23,138.4534912109375,144.0,145.42999267578125,143.89999389648438,145.42999267578125,4278200
2021-07-26,139.38613891601562,144.97000122070312,145.72000122070312,143.6300048828125,143.6300048828125,3705900
2021-07-27,139.24191284179688,144.82000732421875,145.07000732421875,143.55999755859375,144.85000610351562,4110400
2021-07-28,139.53038024902344,145.1199951171875,145.49000549316406,144.3000030517578,145.0,2975000
2021-07-29,139.05921936035156,144.6300048828125,146.9199981689453,143.6999969482422,145.5,4198600
2021-07-30,138.47274780273438,144.02000427246094,145.17999267578125,141.1999969482422,143.0,6600300
2021-08-02,139.32847595214844,144.91000366210938,145.2899932861328,144.02000427246094,144.8699951171875,4333500
2021-08-03,138.93426513671875,144.5,145.4600067138672,144.02999877929688,145.0800018310547,3953600
2021-08-04,136.7420654296875,142.22000122070312,144.39999389648438,142.14999389648438,143.8699951171875,4615200
2021-08-05,136.4632110595703,141.92999267578125,143.5,141.6999969482422,142.82000732421875,4369100
2021-08-06,136.75167846679688,142.22999572753906,142.75999450683594,141.47000122070312,141.99000549316406,5236700
2021-08-09,137.482421875,142.99000549316406,144.0,142.69000244140625,142.8000030517578,4645800
2021-08-10,137.68431091308594,143.1999969482422,143.8300018310547,142.47999572753906,143.2899932861328,2608300
2021-08-11,139.02076721191406,144.58999633789062,144.75999450683594,142.94000244140625,143.30999755859375,2417800
2021-08-12,139.16500854492188,144.74000549316406,145.38999938964844,144.69000244140625,144.9600067138672,2223900
2021-08-13,139.3572998046875,144.94000244140625,145.35000610351562,144.07000732421875,144.3000030517578,2618200
2021-08-16,135.3094482421875,140.72999572753906,142.66000366210938,139.27999877929688,141.0,7114200
2021-08-17,135.25177001953125,140.6699981689453,141.85000610351562,140.0800018310547,140.5500030517578,4718500
2021-08-18,134.44410705566406,139.8300018310547,141.77000427246094,139.67999267578125,140.24000549316406,4480000
2021-08-19,135.4633026123047,140.88999938964844,141.60000610351562,139.4199981689453,139.60000610351562,3799000
2021-08-20,136.34783935546875,141.80999755859375,143.27999877929688,140.3699951171875,141.02000427246094,3274000
2021-08-23,137.0497283935547,142.5399932861328,142.97000122070312,141.1999969482422,141.50999450683594,3186700
2021-08-24,137.0112762451172,142.5,143.08999633789062,141.75999450683594,142.3000030517578,2367100
2021-08-25,134.4729766845703,139.86000061035156,142.32000732421875,139.8000030517578,142.32000732421875,3633400
2021-08-26,132.28077697753906,137.5800018310547,140.5500030517578,137.4199981689453,140.5500030517578,4204800
2021-08-27,133.04995727539062,138.3800048828125,138.64999389648438,137.17999267578125,137.88999938964844,3351800
2021-08-30,132.58843994140625,137.89999389648438,138.5800018310547,135.6199951171875,136.92999267578125,3628600
2021-08-31,131.74237060546875,137.02000427246094,137.97999572753906,136.57000732421875,137.52999877929688,4458900
2021-09-01,132.4346160888672,137.74000549316406,138.8000030517578,137.3800048828125,137.6300048828125,2754800
2021-09-02,130.8866424560547,136.1300048828125,138.25999450683594,135.0500030517578,138.22000122070312,3807900
2021-09-03,130.7616424560547,136.0,136.49000549316406,135.4199981689453,136.3699951171875,2448500
2021-09-07,129.2905731201172,134.47000122070312,136.7899932861328,134.22000122070312,136.08999633789062,4403800
2021-09-08,128.52137756347656,133.6699981689453,134.66000366210938,132.3300018310547,134.66000366210938,6635700
2021-09-09,126.37728118896484,131.44000244140625,133.75,130.24000549316406,131.1999969482422,8684000
2021-09-10,125.77157592773438,130.80999755859375,132.2100067138672,129.07000732421875,131.77000427246094,6570000
2021-09-13,125.0119857788086,130.02000427246094,132.1699981689453,129.57000732421875,131.89999389648438,6763200
2021-09-14,123.95435333251953,128.9199981689453,131.24000549316406,127.97000122070312,130.9199981689453,6053700
2021-09-15,122.17559814453125,127.06999969482422,128.83999633789062,125.3499984741211,128.55999755859375,8735700
2021-09-16,123.94474029541016,128.91000366210938,129.6300048828125,125.95999908447266,127.4000015258789,9045100
2021-09-17,123.06978607177734,128.0,129.22999572753906,127.02999877929688,128.8800048828125,8304300
2021-09-20,120.79107666015625,125.62999725341797,127.97000122070312,124.66999816894531,127.01000213623047,7916000
2021-09-21,120.08919525146484,124.9000015258789,127.5,124.8499984741211,126.44999694824219,5908000
2021-09-22,122.81018829345703,127.7300033569336,128.24000549316406,125.44999694824219,125.76000213623047,6952600
2021-09-23,125.89653778076172,130.94000244140625,131.88999938964844,128.00999450683594,128.25999450683594,8177200
2021-09-24,124.4447021484375,129.42999267578125,130.74000549316406,129.0500030517578,130.1699981689453,3712000
2021-09-27,122.8582534790039,127.77999877929688,128.82000732421875,127.25,128.72999572753906,3888500
2021-09-28,121.44487762451172,126.30999755859375,127.70999908447266,125.86000061035156,126.72000122070312,4517900
2021-09-29,123.16592407226562,128.10000610351562,128.75,126.0,126.55000305175781,4398500
2021-09-30,122.83903503417969,127.76000213623047,129.27000427246094,127.11000061035156,128.8300018310547,4541100
2021-10-01,121.87754821777344,126.76000213623047,128.30999755859375,126.29000091552734,127.08000183105469,4126700
2021-10-04,120.62762451171875,125.45999908447266,127.75,124.73999786376953,126.80999755859375,4753000
2021-10-05,120.56993103027344,125.4000015258789,126.19000244140625,124.29000091552734,125.08999633789062,3051100
2021-10-06,119.80074310302734,124.5999984741211,124.72000122070312,123.30000305175781,124.25,4160400
2021-10-07,118.43544006347656,123.18000030517578,126.12999725341797,122.80999755859375,125.66999816894531,5431700
2021-10-08,116.55093383789062,121.22000122070312,123.63999938964844,120.5999984741211,123.63999938964844,5975800
2021-10-11,112.67616271972656,117.19000244140625,121.5999984741211,116.95999908447266,120.9800033569336,9884200
2021-10-12,111.80120086669922,116.27999877929688,118.58000183105469,116.1500015258789,117.58999633789062,7095400
2021-10-13,111.97427368164062,116.45999908447266,118.02999877929688,116.0,117.16000366210938,6845800
2021-10-14,114.66644287109375,119.26000213623047,119.69000244140625,117.61000061035156,118.08999633789062,9698500
2021-10-15,113.03189849853516,117.55999755859375,120.33999633789062,117.22000122070312,119.61000061035156,4453800
2021-10-18,112.85883331298828,117.37999725341797,118.19999694824219,116.12999725341797,117.05999755859375,4377700
2021-10-19,113.99339294433594,118.55999755859375,118.6500015258789,116.81999969482422,117.61000061035156,3426500
2021-10-20,117.24319458007812,121.94000244140625,122.66000366210938,118.98999786376953,119.08000183105469,5875900
2021-10-21,112.34925079345703,116.8499984741211,121.93000030517578,116.43000030517578,121.5999984741211,6744800
2021-10-22,112.36848449707031,116.87000274658203,117.51000213623047,116.16999816894531,117.4000015258789,5213700
2021-10-25,111.4646987915039,115.93000030517578,116.97000122070312,115.83000183105469,116.7699966430664,5940100
2021-10-26,111.87813568115234,116.36000061035156,117.9800033569336,116.29000091552734,116.58999633789062,4600800
2021-10-27,112.12810516357422,116.62000274658203,117.52999877929688,116.05999755859375,116.31999969482422,3998200
2021-10-28,111.57044982910156,116.04000091552734,117.87000274658203,115.4000015258789,116.88999938964844,3371100
2021-10-29,110.59935760498047,115.02999877929688,116.33000183105469,114.69000244140625,115.81999969482422,4175800
2021-11-01,111.39738464355469,115.86000061035156,116.38999938964844,114.88999938964844,114.98999786376953,4044500
2021-11-02,111.3396987915039,115.80000305175781,117.30000305175781,114.76000213623047,116.86000061035156,5446500
2021-11-03,117.24319458007812,121.94000244140625,124.70999908447266,121.05000305175781,122.12000274658203,9641800
2021-11-04,117.92584991455078,122.6500015258789,124.08000183105469,121.22000122070312,122.12999725341797,6250200
2021-11-05,117.9450912475586,122.66999816894531,124.41000366210938,121.79000091552734,123.0,5204800
2021-11-08,116.20480346679688,120.86000061035156,122.83999633789062,119.8499984741211,122.83999633789062,4437600
2021-11-09,115.24332427978516,119.86000061035156,121.69000244140625,119.19000244140625,120.91999816894531,3889500
2021-11-10,114.94525909423828,119.55000305175781,122.27999877929688,119.12000274658203,119.6500015258789,3715000
2021-11-11,113.9068603515625,118.47000122070312,120.05000305175781,118.12000274658203,119.33999633789062,3443900
2021-11-12,113.68571472167969,118.23999786376953,119.2699966430664,118.0199966430664,118.88999938964844,2853900
2021-11-15,113.23381042480469,117.7699966430664,118.30000305175781,115.76000213623047,117.98999786376953,5337000
2021-11-16,113.80109405517578,118.36000061035156,119.30000305175781,118.01000213623047,118.51000213623047,4056900
2021-11-17,112.67616271972656,117.19000244140625,118.11000061035156,116.30000305175781,117.7699966430664,3494600
2021-11-18,112.47423553466797,116.9800033569336,117.43000030517578,115.29000091552734,116.72000122070312,4801100
2021-11-19,111.16664123535156,115.62000274658203,117.0199966430664,114.36000061035156,117.01000213623047,5741600
2021-11-22,109.46479034423828,113.8499984741211,116.08999633789062,113.68000030517578,116.06999969482422,5315800
2021-11-23,111.01280212402344,115.45999908447266,116.05000305175781,112.87000274658203,113.48999786376953,4483000
2021-11-24,110.07054901123047,114.4800033569336,115.37999725341797,113.58000183105469,115.01000213623047,3552700
2021-11-26,109.15713500976562,113.52999877929688,115.37000274658203,113.12999725341797,114.73999786376953,4391800
2021-11-29,109.03214263916016,113.4000015258789,113.93000030517578,110.33000183105469,113.55999755859375,6836000
2021-11-30,104.61893463134766,108.80999755859375,113.1500015258789,108.08999633789062,113.04000091552734,10010600
2021-12-01,102.60942077636719,106.72000122070312,111.31999969482422,106.69999694824219,110.4800033569336,4757000
2021-12-02,106.1092300415039,110.36000061035156,111.12000274658203,106.86000061035156,107.1500015258789,5829400
2021-12-03,108.42639923095703,112.7699966430664,112.98999786376953,109.02999877929688,110.5199966430664,6010900
2021-12-06,111.17623138427734,115.62999725341797,116.23999786376953,112.76000213623047,113.72000122070312,5042600
2021-12-07,112.63770294189453,117.1500015258789,117.72000122070312,114.6500015258789,115.87000274658203,6867900
2021-12-08,110.33012390136719,114.75,117.41000366210938,113.4800033569336,117.19000244140625,5767700
2021-12-09,109.59941864013672,113.98999786376953,114.69999694824219,112.7699966430664,114.45999908447266,4041200
2021-12-10,110.349365234375,114.7699966430664,115.9000015258789,113.70999908447266,114.06999969482422,3817700
2021-12-13,110.58012390136719,115.01000213623047,115.48999786376953,113.73999786376953,114.31999969482422,4154600
2021-12-14,112.79153442382812,117.30999755859375,118.30000305175781,114.29000091552734,114.62999725341797,5615100
2021-12-15,113.85877227783203,118.41999816894531,118.81999969482422,116.19999694824219,117.0199966430664,4035300
2021-12-16,115.93559265136719,120.58000183105469,121.41999816894531,118.80999755859375,119.0,6062000
2021-12-17,115.19523620605469,119.80999755859375,121.72000122070312,118.58000183105469,119.93000030517578,10490900
2021-12-20,114.40682983398438,118.98999786376953,119.52999877929688,116.8499984741211,117.80999755859375,3542500
2021-12-21,116.43555450439453,121.0999984741211,121.62999725341797,119.01000213623047,119.69000244140625,3696800
2021-12-22,115.91635131835938,120.55999755859375,122.55999755859375,120.0,120.51000213623047,3400100
2021-12-23,115.29139709472656,119.91000366210938,121.75,119.87999725341797,120.70999908447266,3020800
2021-12-27,114.01263427734375,118.58000183105469,120.05999755859375,118.31999969482422,119.95999908447266,3397500
2021-12-28,113.60879516601562,118.16000366210938,120.30999755859375,117.80000305175781,119.0,3706600
2021-12-29,113.10882568359375,117.63999938964844,119.29000091552734,116.87999725341797,119.18000030517578,3389800
2021-12-30,112.02234649658203,116.51000213623047,118.77999877929688,116.36000061035156,117.72000122070312,4348400
2021-12-31,111.51277160644531,115.9800033569336,116.93000030517578,115.37999725341797,116.5199966430664,3186400
2022-01-03,110.02246856689453,114.43000030517578,116.08999633789062,114.1500015258789,115.76000213623047,6673700
2022-01-04,109.66671752929688,114.05999755859375,114.87999725341797,111.95999908447266,114.68000030517578,7336100
2022-01-05,110.91664123535156,115.36000061035156,118.2300033569336,114.37999725341797,114.81999969482422,8059200
2022-01-06,111.1185531616211,115.56999969482422,116.88999938964844,114.54000091552734,116.02999877929688,4659400
2022-01-07,105.51309967041016,109.73999786376953,113.54000091552734,108.55000305175781,112.06999969482422,11766800
2022-01-10,101.66718292236328,105.73999786376953,109.62000274658203,104.0999984741211,109.5,9615900
2022-01-11,106.69573974609375,110.97000122070312,111.0199966430664,104.62000274658203,107.4800033569336,8358900
2022-01-12,106.58036041259766,110.8499984741211,112.63999938964844,109.97000122070312,111.5,4962500
2022-01-13,105.87847900390625,110.12000274658203,112.0,109.55999755859375,111.16999816894531,4164800
2022-01-14,104.34009552001953,108.5199966430664,109.83000183105469,107.05999755859375,109.83000183105469,3801500
2022-01-18,102.7921142578125,106.91000366210938,108.2300033569336,106.27999877929688,107.01000213623047,4960600
2022-01-19,101.32103729248047,105.37999725341797,107.27999877929688,105.16999816894531,106.7699966430664,3898300
2022-01-20,100.05188751220703,104.05999755859375,107.87000274658203,103.91000366210938,105.37999725341797,4795700
2022-01-21,97.70587158203125,101.62000274658203,105.26000213623047,101.51000213623047,103.9000015258789,6504200
2022-01-24,102.54212188720703,106.6500015258789,106.97000122070312,102.2699966430664,102.4000015258789,8814300
2022-01-25,101.59986114501953,105.66999816894531,106.62000274658203,104.4000015258789,105.62000274658203,6237700
2022-01-26,100.20572662353516,104.22000122070312,106.51000213623047,103.7699966430664,105.22000122070312,9372100
2022-01-27,101.94600677490234,106.02999877929688,107.76000213623047,103.7699966430664,103.91999816894531,4671700
2022-01-28,104.465087890625,108.6500015258789,108.7300033569336,104.80000305175781,105.70999908447266,4649200
2022-01-31,104.00357818603516,108.16999816894531,108.43000030517578,106.88999938964844,108.19999694824219,4857600
2022-02-01,105.3304214477539,109.55000305175781,109.75,106.75,107.72000122070312,4387200
2022-02-02,105.3592758178711,109.58000183105469,110.5,107.91999816894531,109.61000061035156,6408000
2022-02-03,116.12787628173828,120.77999877929688,122.45999908447266,117.5,120.0,16349300
2022-02-04,116.28172302246094,120.94000244140625,122.5199966430664,117.91000366210938,119.02999877929688,7596500
2022-02-07,117.3489761352539,122.05000305175781,122.9000015258789,120.94000244140625,121.23999786376953,6420600
2022-02-08,120.60838317871094,125.44000244140625,126.26000213623047,122.25,122.4800033569336,6064600
2022-02-09,123.14669799804688,128.0800018310547,128.38999938964844,125.81999969482422,126.62999725341797,7483100
2022-02-10,120.31031799316406,125.12999725341797,127.83999633789062,124.55999755859375,125.0,6901600
2022-02-11,119.68536376953125,124.4800033569336,126.94000244140625,124.13999938964844,124.69000244140625,4963100
2022-02-14,120.67568969726562,125.51000213623047,125.79000091552734,123.3499984741211,125.63999938964844,4655300
2022-02-15,122.13713836669922,127.02999877929688,128.07000732421875,126.08000183105469,126.44000244140625,3712500
2022-02-16,122.55058288574219,127.45999908447266,128.3699951171875,125.30999755859375,127.5,3026300
2022-02-17,119.75267791748047,124.55000305175781,126.6500015258789,124.27999877929688,126.33999633789062,4604200
2022-02-18,119.20462799072266,123.9800033569336,125.63999938964844,122.79000091552734,124.98999786376953,3590800
2022-02-22,118.75272369384766,123.51000213623047,124.5,122.2699966430664,123.62000274658203,4369600
2022-02-23,116.762451171875,121.44000244140625,123.38999938964844,119.70999908447266,123.06999969482422,4635600
2022-02-24,118.8969497680664,123.66000366210938,123.94999694824219,118.7300033569336,119.73999786376953,5549100
2022-02-25,120.62762451171875,125.45999908447266,125.98999786376953,123.23999786376953,124.7300033569336,3816600
2022-02-28,118.46427917480469,123.20999908447266,123.47000122070312,121.18000030517578,121.47000122070312,5167700
2022-03-01,118.3873519897461,123.12999725341797,124.02999877929688,121.62999725341797,121.91000366210938,4325900
2022-03-02,120.77183532714844,125.61000061035156,126.30999755859375,123.16000366210938,123.9000015258789,4177700
2022-03-03,119.14692687988281,123.91999816894531,127.19999694824219,123.62999725341797,126.54000091552734,4718800
2022-03-04,118.4835205078125,123.2300033569336,124.77999877929688,122.43000030517578,123.55000305175781,5086400
2022-03-07,117.59895324707031,122.30999755859375,123.6500015258789,121.79000091552734,122.5,5161500
2022-03-08,114.6856460571289,119.27999877929688,121.83000183105469,116.91000366210938,121.13999938964844,6186800
2022-03-09,117.26243591308594,121.95999908447266,122.52999877929688,120.48999786376953,120.68000030517578,4290200
2022-03-10,118.78157806396484,123.54000091552734,123.91999816894531,120.44000244140625,120.66000366210938,4200600
2022-03-11,119.77191162109375,124.56999969482422,126.37999725341797,124.4000015258789,124.43000030517578,4207200
2022-03-14,119.29115295410156,124.06999969482422,126.44000244140625,123.97000122070312,124.37000274658203,5149500
2022-03-15,121.41602325439453,126.27999877929688,127.5999984741211,124.88999938964844,124.88999938964844,3879200
2022-03-16,122.83903503417969,127.76000213623047,128.13999938964844,125.47000122070312,126.0199966430664,5453800
2022-03-17,123.98319244384766,128.9499969482422,129.57000732421875,127.70999908447266,128.57000732421875,5042000
2022-03-18,122.28136444091797,127.18000030517578,129.39999389648438,126.69000244140625,128.8800048828125,8572000
2022-03-21,121.11796569824219,125.97000122070312,126.91999816894531,124.19999694824219,126.91999816894531,5920100
2022-03-22,120.84876251220703,125.69000244140625,127.12999725341797,125.43000030517578,126.58000183105469,4594300
2022-03-23,120.02188110351562,124.83000183105469,126.81999969482422,124.73999786376953,125.93000030517578,4866900
2022-03-24,120.84876251220703,125.69000244140625,126.12000274658203,123.83999633789062,125.62999725341797,5288600
2022-03-25,119.50269317626953,124.29000091552734,126.2300033569336,123.13999938964844,125.73999786376953,5135400
2022-03-28,121.61795043945312,126.48999786376953,126.58000183105469,124.2699966430664,124.48999786376953,5420300
2022-03-29,123.48320770263672,128.42999267578125,128.5800018310547,125.9800033569336,126.22000122070312,7016700
2022-03-30,123.65628051757812,128.61000061035156,128.99000549316406,127.87000274658203,128.99000549316406,4077000
2022-03-31,123.40631103515625,128.35000610351562,129.39999389648438,127.54000091552734,128.8800048828125,4434200
2022-04-01,125.72345733642578,130.75999450683594,130.91000366210938,127.9000015258789,128.97000122070312,4205000
2022-04-04,127.48300170898438,132.58999633789062,133.2100067138672,130.47999572753906,130.5399932861328,6882800
2022-04-05,126.87725067138672,131.9600067138672,133.25,130.7899932861328,130.9600067138672,4215100
2022-04-06,128.55982971191406,133.7100067138672,134.85000610351562,131.25,131.52999877929688,7274500
2022-04-07,128.1464080810547,133.27999877929688,134.85000610351562,132.27999877929688,133.67999267578125,5812400
2022-04-08,127.72335815429688,132.83999633789062,134.3300018310547,132.38999938964844,133.39999389648438,4293100
2022-04-11,125.39656829833984,130.4199981689453,134.08999633789062,129.82000732421875,133.27999877929688,5098400
2022-04-12,126.37728118896484,131.44000244140625,133.1999969482422,130.66000366210938,131.4199981689453,5008000
2022-04-13,129.65594482421875,134.85000610351562,135.05999755859375,131.6999969482422,132.08999633789062,6828500
2022-04-14,127.8387451171875,132.9600067138672,135.14999389648438,132.5399932861328,134.85000610351562,3921300
2022-04-18,125.72345733642578,130.75999450683594,132.9499969482422,130.0,132.11000061035156,2604100
2022-04-19,127.72335815429688,132.83999633789062,133.22000122070312,129.44000244140625,129.64999389648438,3707000
2022-04-20,127.5887451171875,132.6999969482422,133.7899932861328,132.08999633789062,133.61000061035156,4407200
2022-04-21,127.01185607910156,132.10000610351562,134.6199951171875,131.85000610351562,133.25999450683594,3580700
2022-04-22,123.67552185058594,128.6300048828125,130.86000061035156,127.5,130.47000122070312,5604700
2022-04-25,123.84858703613281,128.80999755859375,129.07000732421875,126.37999725341797,128.77000427246094,4570400
2022-04-26,120.1468734741211,124.95999908447266,129.07000732421875,124.80999755859375,128.38999938964844,6221100
2022-04-27,124.83891296386719,129.83999633789062,132.4199981689453,127.06999969482422,129.0,8071900
2022-04-28,127.1945571899414,132.2899932861328,132.94000244140625,128.44000244140625,131.0399932861328,4288500
2022-04-29,118.39696502685547,123.13999938964844,131.74000549316406,122.72000122070312,130.3000030517578,7328400
2022-05-02,121.53141021728516,126.4000015258789,126.81999969482422,123.0199966430664,123.04000091552734,5514400
2022-05-03,121.38719177246094,126.25,127.54000091552734,124.61000061035156,127.2699966430664,5319000
2022-05-04,127.27146911621094,132.3699951171875,132.47999572753906,125.37000274658203,126.38999938964844,5964000
2022-05-05,124.56968688964844,129.55999755859375,131.5,127.55999755859375,130.69000244140625,4938900
2022-05-06,121.91600799560547,126.80000305175781,129.49000549316406,125.08999633789062,128.25999450683594,4701900
2022-05-09,117.04129791259766,121.7300033569336,126.0,120.9000015258789,125.66000366210938,6938100
2022-05-10,118.26237487792969,123.0,126.4000015258789,121.54000091552734,124.06999969482422,5080900
2022-05-11,118.53158569335938,123.27999877929688,126.51000213623047,121.5,121.98999786376953,7399200
2022-05-12,119.25270080566406,124.02999877929688,124.44000244140625,121.63999938964844,123.33000183105469,4460600
2022-05-13,121.464111328125,126.33000183105469,127.43000030517578,124.1500015258789,124.27999877929688,3891000
2022-05-16,121.6756362915039,126.55000305175781,129.11000061035156,126.04000091552734,126.36000061035156,3239800
