Date,Adj Close,Close,High,Low,Open,Volume
2021-06-18,57.20880889892578,66.5999984741211,68.12999725341797,66.45999908447266,68.12000274658203,4431800
2021-06-21,57.67267990112305,67.13999938964844,67.30999755859375,66.27999877929688,66.76000213623047,2059000
2021-06-22,57.33766555786133,66.75,67.4000015258789,66.6500015258789,67.13999938964844,1769900
2021-06-23,56.8910026550293,66.2300033569336,66.72000122070312,66.11000061035156,66.41999816894531,2435500
2021-06-24,56.91677474975586,66.26000213623047,66.43000030517578,65.8499984741211,66.2300033569336,1583100
2021-06-25,57.63831329345703,67.0999984741211,67.1500015258789,66.12000274658203,66.30000305175781,1956800
2021-06-28,57.60395812988281,67.05999755859375,67.69000244140625,66.83999633789062,67.26000213623047,1826000
2021-06-29,56.44431686401367,65.70999908447266,67.19999694824219,65.56999969482422,66.79000091552734,2329200
2021-06-30,56.5903434753418,65.87999725341797,66.12999725341797,65.4800033569336,65.70999908447266,2410200
2021-07-01,57.578189849853516,67.02999877929688,67.18000030517578,65.62000274658203,66.0999984741211,3240200
2021-07-02,57.397804260253906,66.81999969482422,67.4000015258789,66.61000061035156,67.20999908447266,1672700
2021-07-06,57.612545013427734,67.06999969482422,67.1500015258789,65.94999694824219,66.6500015258789,2637700
2021-07-07,58.14512634277344,67.69000244140625,67.73999786376953,66.76000213623047,67.13999938964844,1920300
2021-07-08,57.98191833496094,67.5,68.20999908447266,67.2699966430664,67.48999786376953,2155700
2021-07-09,58.12793731689453,67.66999816894531,67.81999969482422,66.9000015258789,67.4000015258789,2509200
2021-07-12,58.273963928222656,67.83999633789062,67.9000015258789,67.16999816894531,67.55999755859375,1850900
2021-07-13,58.050628662109375,67.58000183105469,68.1500015258789,67.3499984741211,67.80000305175781,2048700
2021-07-14,58.48871994018555,68.08999633789062,68.44999694824219,67.18000030517578,67.66000366210938,2923000
2021-07-15,59.02988815307617,68.72000122070312,68.75,67.88999938964844,68.05000305175781,3142600
2021-07-16,59.382080078125,69.12999725341797,69.62999725341797,68.63999938964844,68.63999938964844,2844100
2021-07-19,58.643341064453125,68.2699966430664,70.31999969482422,67.55999755859375,69.37000274658203,4035200
2021-07-20,58.548851013183594,68.16000366210938,69.30000305175781,67.97000122070312,68.48999786376953,3107100
2021-07-21,57.60395812988281,67.05999755859375,68.23999786376953,66.97000122070312,68.0199966430664,2310100
2021-07-22,57.75857162475586,67.23999786376953,67.51000213623047,66.8499984741211,66.9800033569336,2023100
2021-07-23,58.643341064453125,68.2699966430664,68.30000305175781,67.30000305175781,67.48999786376953,1774500
2021-07-26,58.67769241333008,68.30999755859375,68.41000366210938,67.62999725341797,68.20999908447266,1540300
2021-07-27,59.66554260253906,69.45999908447266,69.66999816894531,67.94999694824219,68.20999908447266,2448000
2021-07-28,59.012691497802734,68.69999694824219,69.5,68.22000122070312,69.33999633789062,2087500
2021-07-29,59.09001159667969,68.79000091552734,69.7699966430664,68.33000183105469,69.7699966430664,1514900
2021-07-30,58.626155853271484,68.25,69.55000305175781,68.11000061035156,68.83999633789062,2525000
2021-08-02,58.89244079589844,68.55999755859375,68.93000030517578,67.93000030517578,68.36000061035156,2316100
2021-08-03,59.012691497802734,68.69999694824219,69.37000274658203,68.38999938964844,68.63999938964844,1812800
2021-08-04,59.227447509765625,68.94999694824219,69.05000305175781,67.88999938964844,68.5199966430664,2686400
2021-08-05,59.4765625,69.23999786376953,69.4000015258789,68.47000122070312,69.08000183105469,2025700
2021-08-06,59.339134216308594,69.08000183105469,69.58000183105469,68.68000030517578,69.08999633789062,2077300
2021-08-09,59.37348556518555,69.12000274658203,69.44999694824219,68.62999725341797,69.08000183105469,1415100
2021-08-10,59.021305084228516,68.70999908447266,69.18000030517578,68.5999984741211,69.18000030517578,1579100
2021-08-11,59.330535888671875,69.06999969482422,69.43000030517578,68.8499984741211,68.97000122070312,1728900
2021-08-12,59.09001159667969,68.79000091552734,69.33999633789062,68.58000183105469,69.02999877929688,2272000
2021-08-13,59.304771423339844,69.04000091552734,69.2699966430664,68.83000183105469,69.06999969482422,1569400
2021-08-16,59.931819915771484,69.7699966430664,70.33000183105469,69.18000030517578,69.30000305175781,2358000
2021-08-17,60.086448669433594,69.94999694824219,70.0999984741211,69.44999694824219,69.63999938964844,2026200
2021-08-18,59.55387496948242,69.33000183105469,70.08000183105469,69.05999755859375,69.7699966430664,2562400
2021-08-19,60.23247146606445,70.12000274658203,70.45999908447266,69.41999816894531,69.55000305175781,3657600
2021-08-20,60.653377532958984,70.61000061035156,71.08000183105469,69.56999969482422,69.69000244140625,3409800
2021-08-23,59.26181411743164,68.98999786376953,70.36000061035156,68.98999786376953,70.26000213623047,2809400
2021-08-24,58.660526275634766,68.29000091552734,69.16999816894531,67.58000183105469,69.0,2463200
2021-08-25,58.67769241333008,68.30999755859375,68.8499984741211,67.5199966430664,68.16999816894531,2212300
2021-08-26,58.66910934448242,68.30000305175781,68.44000244140625,67.58000183105469,68.05999755859375,1637700
2021-08-27,59.012691497802734,68.69999694824219,69.13999938964844,68.06999969482422,69.13999938964844,3288500
2021-08-30,59.296173095703125,69.02999877929688,69.33999633789062,68.27999877929688,68.52999877929688,1642600
2021-08-31,59.0556640625,68.75,69.41000366210938,68.33000183105469,69.05999755859375,2696100
2021-09-01,59.914642333984375,69.75,69.95999908447266,68.83000183105469,69.0199966430664,1804500
2021-09-02,60.404266357421875,70.31999969482422,70.36000061035156,69.76000213623047,69.80999755859375,1489400
2021-09-03,59.957584381103516,69.80000305175781,70.41999816894531,69.51000213623047,70.11000061035156,1698000
2021-09-07,58.325504302978516,67.9000015258789,69.38999938964844,67.9000015258789,69.38999938964844,2292400
2021-09-08,59.536678314208984,69.30999755859375,69.37999725341797,67.62000274658203,67.76000213623047,2069700
2021-09-09,59.50232696533203,69.2699966430664,69.55000305175781,68.79000091552734,69.05000305175781,2791300
2021-09-10,58.205257415771484,67.76000213623047,69.2300033569336,67.70999908447266,69.2300033569336,2307700
2021-09-13,57.62113952636719,67.08000183105469,68.5,67.02999877929688,68.20999908447266,2438300
2021-09-14,57.17830276489258,66.11000061035156,67.06999969482422,66.02999877929688,66.93000030517578,2567000
2021-09-15,56.60746765136719,65.44999694824219,66.25,65.30000305175781,65.61000061035156,3058100
2021-09-16,56.2182731628418,65.0,65.94000244140625,64.91000366210938,65.3499984741211,3098700
2021-09-17,55.35337448120117,64.0,65.08000183105469,63.79999923706055,64.81999969482422,6977400
2021-09-20,54.8690299987793,63.439998626708984,64.41999816894531,62.970001220703125,64.3499984741211,5245300
2021-09-21,54.73929977416992,63.290000915527344,64.0999984741211,63.20000076293945,63.58000183105469,3125200
2021-09-22,54.652801513671875,63.189998626708984,63.790000915527344,62.97999954223633,63.2599983215332,3422200
2021-09-23,54.402000427246094,62.900001525878906,63.689998626708984,62.84000015258789,63.029998779296875,2489000
2021-09-24,54.76524353027344,63.31999969482422,63.5099983215332,62.720001220703125,62.939998626708984,3806300
2021-09-27,53.83980941772461,62.25,63.709999084472656,62.18000030517578,63.220001220703125,3321400
2021-09-28,53.12194061279297,61.41999816894531,62.43000030517578,61.15999984741211,62.279998779296875,4454500
2021-09-29,54.203060150146484,62.66999816894531,63.04999923706055,61.20000076293945,61.4900016784668,3013500
2021-09-30,54.05603790283203,62.5,63.02000045776367,62.2400016784668,62.619998931884766,3965800
2021-10-01,54.047386169433594,62.4900016784668,63.720001220703125,62.40999984741211,63.70000076293945,4275100
2021-10-04,55.26689147949219,63.900001525878906,64.13999938964844,62.279998779296875,62.38999938964844,4925400
2021-10-05,54.74795913696289,63.29999923706055,64.08000183105469,63.150001525878906,64.0,3376400
2021-10-06,55.63880157470703,64.33000183105469,64.38999938964844,62.81999969482422,63.060001373291016,2996300
2021-10-07,55.32743453979492,63.970001220703125,65.11000061035156,63.91999816894531,64.5,2877600
2021-10-08,54.661468505859375,63.20000076293945,64.0999984741211,63.099998474121094,63.9900016784668,2034300
2021-10-11,54.0041389465332,62.439998626708984,63.029998779296875,61.61000061035156,62.470001220703125,5239600
2021-10-12,54.48847579956055,63.0,63.09000015258789,62.15999984741211,62.38999938964844,4038300
2021-10-13,55.69068145751953,64.38999938964844,64.48999786376953,63.09000015258789,63.88999938964844,4936300
2021-10-14,56.590179443359375,65.43000030517578,65.81999969482422,64.2699966430664,64.55999755859375,4858700
2021-10-15,57.02262878417969,65.93000030517578,66.0,65.19000244140625,65.4800033569336,15991200
2021-10-18,55.9415168762207,64.68000030517578,65.48999786376953,64.36000061035156,65.41999816894531,3150500
2021-10-19,56.15773391723633,64.93000030517578,65.37000274658203,64.62000274658203,65.37000274658203,2631800
2021-10-20,56.711265563964844,65.56999969482422,65.9000015258789,65.13999938964844,65.16999816894531,2486500
2021-10-21,56.7458610534668,65.61000061035156,65.9000015258789,65.29000091552734,65.6500015258789,2344300
2021-10-22,56.6939697265625,65.55000305175781,65.98999786376953,65.4800033569336,65.80000305175781,1978800
2021-10-25,55.92421340942383,64.66000366210938,65.48999786376953,64.55999755859375,65.48999786376953,2402800
2021-10-26,55.76853561401367,64.4800033569336,65.05999755859375,64.44000244140625,64.72000122070312,3925600
2021-10-27,54.82579040527344,63.38999938964844,64.93000030517578,63.130001068115234,64.6500015258789,3546000
2021-10-28,55.63880157470703,64.33000183105469,64.58999633789062,62.33000183105469,63.08000183105469,3178400
2021-10-29,55.86366653442383,64.58999633789062,65.5999984741211,64.08999633789062,65.5199966430664,4082900
2021-11-01,55.785823822021484,64.5,64.77999877929688,64.11000061035156,64.41000366210938,2502400
2021-11-02,55.96744918823242,64.70999908447266,65.05000305175781,64.08000183105469,64.87000274658203,2395400
2021-11-03,54.92094039916992,63.5,64.83000183105469,62.959999084472656,64.3499984741211,2397000
2021-11-04,54.54901885986328,63.06999969482422,63.810001373291016,62.689998626708984,63.41999816894531,5254700
2021-11-05,55.180397033691406,63.79999923706055,64.13999938964844,63.27000045776367,63.40999984741211,4477200
2021-11-08,54.26360321044922,62.7400016784668,63.9900016784668,62.36000061035156,63.84000015258789,2656200
2021-11-09,55.00741958618164,63.599998474121094,63.810001373291016,62.689998626708984,62.810001373291016,6245000
2021-11-10,55.69068145751953,64.38999938964844,64.5,63.61000061035156,63.83000183105469,2254900
2021-11-11,54.92094039916992,63.5,64.30000305175781,63.040000915527344,64.30000305175781,1899400
2021-11-12,54.600921630859375,63.130001068115234,63.619998931884766,62.79999923706055,63.43000030517578,3844200
2021-11-15,55.621498107910156,64.30999755859375,64.3499984741211,63.16999816894531,63.27000045776367,2180300
2021-11-16,55.448524475097656,64.11000061035156,64.75,64.06999969482422,64.3499984741211,2891200
2021-11-17,56.192325592041016,64.97000122070312,65.05000305175781,63.68000030517578,63.959999084472656,3527700
2021-11-18,55.63880157470703,64.33000183105469,64.7699966430664,64.01000213623047,64.7699966430664,2432600
2021-11-19,56.30475997924805,65.0999984741211,65.23999786376953,64.12000274658203,64.30999755859375,2924400
2021-11-22,57.351287841796875,66.30999755859375,67.02999877929688,64.95999908447266,65.33999633789062,5212500
2021-11-23,56.94477844238281,65.83999633789062,66.5,65.52999877929688,66.12000274658203,1922300
2021-11-24,56.6939697265625,65.55000305175781,65.94000244140625,65.30000305175781,65.87999725341797,2055500
2021-11-26,56.010704040527344,64.76000213623047,66.08000183105469,64.62000274658203,65.5199966430664,2144000
2021-11-29,56.72855758666992,65.58999633789062,65.77999877929688,64.19999694824219,64.72000122070312,2630200
2021-11-30,55.11985397338867,63.72999954223633,65.37999725341797,63.5,65.37999725341797,4298600
2021-12-01,55.535003662109375,64.20999908447266,65.56999969482422,63.849998474121094,64.41999816894531,3568300
2021-12-02,55.91556167602539,64.6500015258789,65.25,64.26000213623047,64.4000015258789,2978700
2021-12-03,56.36531066894531,65.16999816894531,65.58000183105469,64.16000366210938,65.05000305175781,3328200
2021-12-06,56.373958587646484,65.18000030517578,66.38999938964844,65.13999938964844,65.69999694824219,3772100
2021-12-07,57.117774963378906,66.04000091552734,66.05999755859375,64.8499984741211,65.0999984741211,4990400
2021-12-08,58.04322052001953,67.11000061035156,67.31999969482422,65.91999816894531,66.0999984741211,3039800
2021-12-09,57.775089263916016,66.80000305175781,67.22000122070312,66.4800033569336,67.05000305175781,3222600
2021-12-10,57.52426528930664,66.51000213623047,67.44999694824219,66.4000015258789,67.26000213623047,2844000
2021-12-13,58.34591293334961,67.45999908447266,67.8499984741211,66.44999694824219,66.44999694824219,2500200
2021-12-14,58.28538131713867,67.38999938964844,67.66999816894531,66.72000122070312,67.31999969482422,3102400
2021-12-15,59.522178649902344,68.81999969482422,68.87999725341797,67.5999984741211,67.66000366210938,3457200
2021-12-16,59.63460922241211,68.94999694824219,69.56999969482422,68.30999755859375,68.58000183105469,3774600
2021-12-17,57.94806671142578,67.0,68.87000274658203,66.83999633789062,68.33999633789062,5062800
2021-12-20,58.051849365234375,67.12000274658203,67.23999786376953,65.68000030517578,66.41999816894531,2373900
2021-12-21,57.77144241333008,66.33999633789062,67.26000213623047,66.0999984741211,67.04000091552734,2901100
2021-12-22,58.111080169677734,66.7300033569336,66.94000244140625,65.75,65.75,2247100
2021-12-23,58.00657272338867,66.61000061035156,67.02999877929688,66.4800033569336,66.80000305175781,2442400
2021-12-27,58.18944549560547,66.81999969482422,66.94000244140625,66.37999725341797,66.81999969482422,1211500
2021-12-28,58.8861198425293,67.62000274658203,67.62999725341797,66.81999969482422,66.81999969482422,1213900
2021-12-29,59.18220520019531,67.95999908447266,68.08000183105469,67.47000122070312,67.72000122070312,1502600
2021-12-30,59.41732406616211,68.2300033569336,68.29000091552734,67.79000091552734,68.22000122070312,1744500
2021-12-31,58.95578384399414,67.69999694824219,67.9800033569336,66.41999816894531,67.44000244140625,5704600
2022-01-03,59.16478729248047,67.94000244140625,67.98999786376953,66.83000183105469,67.66000366210938,3501100
2022-01-04,59.53925323486328,68.37000274658203,69.52999877929688,67.7699966430664,67.87000274658203,4197000
2022-01-05,60.12271499633789,69.04000091552734,69.80999755859375,68.16000366210938,68.37000274658203,4166000
2022-01-06,59.6524543762207,68.5,69.56999969482422,68.31999969482422,69.18000030517578,2296000
2022-01-07,60.17496109008789,69.0999984741211,69.43000030517578,67.75,68.2699966430664,2673100
2022-01-10,60.836795806884766,69.86000061035156,70.20999908447266,69.2699966430664,69.48999786376953,3760600
2022-01-11,59.73955154418945,68.5999984741211,70.0199966430664,68.1500015258789,69.69999694824219,3405400
2022-01-12,59.7308349609375,68.58999633789062,68.66999816894531,67.8499984741211,68.33999633789062,2178100
2022-01-13,60.105289459228516,69.0199966430664,69.30000305175781,68.52999877929688,68.73999786376953,2628600
2022-01-14,60.061767578125,68.97000122070312,69.38999938964844,68.55000305175781,69.08000183105469,3011500
2022-01-18,59.55665588378906,68.38999938964844,68.7699966430664,67.44999694824219,68.3499984741211,3616100
2022-01-19,59.321533203125,68.12000274658203,68.94000244140625,67.69999694824219,68.4000015258789,3758100
2022-01-20,59.37379837036133,68.18000030517578,68.87999725341797,68.05000305175781,68.30999755859375,3737200
2022-01-21,59.40861892700195,68.22000122070312,69.33999633789062,68.05000305175781,68.52999877929688,4885400
2022-01-24,58.720664978027344,67.43000030517578,69.06999969482422,65.5999984741211,68.63999938964844,4502300
2022-01-25,59.11254119873047,67.87999725341797,68.44999694824219,67.12999725341797,67.30999755859375,4756500
2022-01-26,58.8861198425293,67.62000274658203,68.72000122070312,66.98999786376953,67.63999938964844,4062100
2022-01-27,60.03562927246094,68.94000244140625,69.31999969482422,66.79000091552734,67.44000244140625,4442200
2022-01-28,60.81937026977539,69.83999633789062,69.88999938964844,66.41999816894531,66.41999816894531,3430400
2022-01-31,60.66264343261719,69.66000366210938,69.76000213623047,68.68000030517578,69.12000274658203,3475800
2022-02-01,59.64374923706055,68.48999786376953,69.70999908447266,67.86000061035156,69.45999908447266,3372400
2022-02-02,60.6016845703125,69.58999633789062,69.6500015258789,68.08000183105469,68.1500015258789,2559800
2022-02-03,60.497169494628906,69.47000122070312,70.18000030517578,69.19000244140625,69.68000030517578,2530600
2022-02-04,59.89629364013672,68.77999877929688,69.30000305175781,67.83999633789062,68.80000305175781,2517300
2022-02-07,59.87017822265625,68.75,69.18000030517578,68.01000213623047,68.6500015258789,2652900
2022-02-08,59.94853591918945,68.83999633789062,69.38999938964844,68.58999633789062,69.1500015258789,4155200
2022-02-09,60.253334045410156,69.19000244140625,69.45999908447266,68.86000061035156,69.11000061035156,3921800
2022-02-10,58.415863037109375,67.08000183105469,68.55000305175781,66.83999633789062,68.41999816894531,3232500
2022-02-11,58.31136703491211,66.95999908447266,67.72000122070312,66.7699966430664,67.23999786376953,3546800
2022-02-14,57.82369613647461,66.4000015258789,67.37000274658203,65.7699966430664,66.97000122070312,4491300
2022-02-15,57.57986068725586,66.12000274658203,67.11000061035156,65.73999786376953,66.4800033569336,10095000
2022-02-16,57.42311477661133,65.94000244140625,66.45999908447266,65.23999786376953,66.33999633789062,3148800
2022-02-17,57.562442779541016,66.0999984741211,66.54000091552734,65.01000213623047,65.83999633789062,3545000
2022-02-18,57.47536849975586,66.0,66.43000030517578,65.54000091552734,65.9000015258789,3664200
2022-02-22,57.42311477661133,65.94000244140625,66.38999938964844,65.61000061035156,66.12000274658203,3556500
2022-02-23,56.54356384277344,64.93000030517578,66.22000122070312,64.87999725341797,66.13999938964844,3701500
2022-02-24,56.45647430419922,64.83000183105469,65.52999877929688,63.810001373291016,65.08000183105469,4720400
2022-02-25,58.54649353027344,67.2300033569336,67.30000305175781,65.26000213623047,65.33000183105469,4985000
2022-02-28,58.633575439453125,67.33000183105469,67.45999908447266,66.5,66.5999984741211,4173000
2022-03-01,57.91948699951172,66.51000213623047,67.94999694824219,66.08000183105469,67.08999633789062,4585200
2022-03-02,58.833866119384766,67.55999755859375,67.87999725341797,66.47000122070312,66.54000091552734,3256200
2022-03-03,60.201080322265625,69.12999725341797,69.27999877929688,67.56999969482422,67.86000061035156,2822100
2022-03-04,62.055965423583984,71.26000213623047,71.31999969482422,68.63999938964844,68.94999694824219,3515300
2022-03-07,62.30852508544922,71.55000305175781,71.77999877929688,70.33999633789062,71.13999938964844,4388600
2022-03-08,61.12417984008789,70.19000244140625,72.55999755859375,70.13999938964844,71.83000183105469,2883100
2022-03-09,60.81937026977539,69.83999633789062,70.6500015258789,69.20999908447266,70.48999786376953,2866900
2022-03-10,61.098045349121094,70.16000366210938,70.38999938964844,69.25,69.33000183105469,1945200
2022-03-11,61.280941009521484,70.37000274658203,70.95999908447266,69.98999786376953,70.94999694824219,3031500
2022-03-14,60.9547119140625,69.51000213623047,70.86000061035156,69.26000213623047,70.23999786376953,2392600
2022-03-15,61.58610534667969,70.2300033569336,70.4000015258789,69.31999969482422,70.11000061035156,4454600
2022-03-16,60.72671127319336,69.25,70.0,67.9800033569336,69.94000244140625,3809300
2022-03-17,61.12131881713867,69.69999694824219,70.13999938964844,68.9800033569336,69.16000366210938,3974500
2022-03-18,60.32332229614258,68.79000091552734,69.69999694824219,68.30999755859375,69.69999694824219,5750300
2022-03-21,60.78810501098633,69.31999969482422,69.94000244140625,68.66999816894531,68.69000244140625,2559000
2022-03-22,60.69163513183594,69.20999908447266,69.70999908447266,68.8499984741211,69.70999908447266,2351000
2022-03-23,60.77055740356445,69.30000305175781,69.7699966430664,68.5999984741211,69.22000122070312,2511300
2022-03-24,61.2791748046875,69.87999725341797,70.1500015258789,69.0999984741211,69.44999694824219,2257800
2022-03-25,61.99824905395508,70.69999694824219,70.83999633789062,69.86000061035156,70.05999755859375,1698900
2022-03-28,62.4717903137207,71.23999786376953,71.2699966430664,70.11000061035156,70.83000183105469,1684200
2022-03-29,62.989158630371094,71.83000183105469,71.8499984741211,70.88999938964844,71.23999786376953,2527000
2022-03-30,63.41884231567383,72.31999969482422,72.33999633789062,71.48999786376953,71.8499984741211,1582100
2022-03-31,63.28732681274414,72.16999816894531,72.75,72.0999984741211,72.3499984741211,3045300
2022-04-01,63.79593276977539,72.75,72.81999969482422,71.44000244140625,72.22000122070312,2598700
2022-04-04,63.752079010009766,72.69999694824219,72.88999938964844,71.45999908447266,72.19999694824219,2082300
2022-04-05,64.07653045654297,73.06999969482422,74.04000091552734,72.79000091552734,72.8499984741211,2979400
2022-04-06,65.7602310180664,74.98999786376953,75.16000366210938,73.05000305175781,73.1500015258789,3350600
2022-04-07,65.39192962646484,74.56999969482422,75.0,73.91000366210938,74.73999786376953,3228700
2022-04-08,65.61116790771484,74.81999969482422,75.41000366210938,74.4000015258789,74.75,2115100
2022-04-11,65.207763671875,74.36000061035156,75.5199966430664,74.16999816894531,74.88999938964844,2752300
2022-04-12,65.53224182128906,74.7300033569336,75.20999908447266,73.68000030517578,74.2300033569336,2872300
2022-04-13,65.21654510498047,74.37000274658203,75.0999984741211,74.0,75.01000213623047,2274800
2022-04-14,65.19023132324219,74.33999633789062,74.83000183105469,74.18000030517578,74.41000366210938,2007100
2022-04-18,65.06745910644531,74.19999694824219,74.80000305175781,73.87999725341797,74.58999633789062,2180900
2022-04-19,65.6286849975586,74.83999633789062,75.18000030517578,74.18000030517578,74.25,3252700
2022-04-20,66.07593536376953,75.3499984741211,75.77999877929688,75.11000061035156,75.41999816894531,3317700
2022-04-21,66.03207397460938,75.30000305175781,76.05000305175781,75.0,75.22000122070312,3248700
2022-04-22,65.15515899658203,74.30000305175781,75.37999725341797,74.22000122070312,75.2300033569336,2371600
2022-04-25,64.62899780273438,73.69999694824219,74.91999816894531,72.38999938964844,74.6500015258789,4446400
2022-04-26,64.348388671875,73.37999725341797,74.66000366210938,73.3499984741211,73.58999633789062,3641000
2022-04-27,63.98886489868164,72.97000122070312,74.26000213623047,72.62999725341797,73.44999694824219,2965600
2022-04-28,65.66376495361328,74.87999725341797,75.61000061035156,73.05999755859375,75.54000091552734,5262900
2022-04-29,64.2431640625,73.26000213623047,74.87000274658203,73.02999877929688,74.8499984741211,5614300
2022-05-02,63.725772857666016,72.66999816894531,74.12000274658203,71.9000015258789,73.5,4397200
2022-05-03,63.25223159790039,72.12999725341797,73.61000061035156,71.81999969482422,73.26000213623047,4940100
2022-05-04,64.36592864990234,73.4000015258789,73.6500015258789,71.83999633789062,71.94000244140625,4162100
2022-05-05,63.83101272583008,72.79000091552734,73.62000274658203,72.19000244140625,73.06999969482422,4024500
2022-05-06,64.08531951904297,73.08000183105469,73.29000091552734,72.2699966430664,72.72000122070312,2593900
2022-05-09,64.58515930175781,73.6500015258789,74.29000091552734,72.58999633789062,72.83999633789062,4033000
2022-05-10,64.44485473632812,73.48999786376953,74.79000091552734,72.5999984741211,73.9000015258789,4316000
2022-05-11,64.86577606201172,73.97000122070312,75.08999633789062,73.08000183105469,73.18000030517578,4348700
2022-05-12,64.49747467041016,73.55000305175781,74.30000305175781,72.38999938964844,73.95999908447266,2688700
2022-05-13,65.32176971435547,74.48999786376953,74.69999694824219,73.08000183105469,73.55000305175781,2688300
2022-05-16,65.61992645263672,74.83000183105469,75.19000244140625,74.05000305175781,74.36000061035156,2678200
