Date,Adj Close,Close,High,Low,Open,Volume
2021-06-07,360.9152526855469,380.3999938964844,386.45001220703125,378.57000732421875,385.4700012207031,2515800
2021-06-08,360.2511291503906,379.70001220703125,381.2099914550781,377.69000244140625,380.4100036621094,1553800
2021-06-09,360.4977722167969,379.9599914550781,381.7799987792969,379.1300048828125,380.2099914550781,1398900
2021-06-10,363.3915100097656,383.010009765625,383.3599853515625,379.489990234375,380.2699890136719,1404000
2021-06-11,362.2719421386719,381.8299865722656,383.8599853515625,380.5299987792969,383.8599853515625,1404200
2021-06-14,364.1031188964844,383.760009765625,383.9800109863281,379.0799865722656,380.7900085449219,1652600
2021-06-15,364.2453308105469,383.9100036621094,384.5,381.55999755859375,383.760009765625,1252000
2021-06-16,359.9759521484375,379.4100036621094,386.44000244140625,377.1199951171875,384.3999938964844,1801700
2021-06-17,365.04241943359375,384.75,386.4700012207031,379.2099914550781,380.3800048828125,1686500
2021-06-18,361.3706970214844,380.8800048828125,384.9100036621094,380.29998779296875,384.75,3415700
2021-06-21,366.9873352050781,386.79998779296875,387.6499938964844,380.55999755859375,382.25,1631600
2021-06-22,372.0917663574219,392.17999267578125,392.5,386.55999755859375,387.0199890136719,1934800
2021-06-23,371.89263916015625,391.9700012207031,393.44000244140625,390.5899963378906,393.0,1538000
2021-06-24,371.98748779296875,392.07000732421875,395.5,391.79998779296875,393.4200134277344,1487300
2021-06-25,374.3023986816406,394.510009765625,394.54998779296875,391.25,392.9700012207031,2056100
2021-06-28,376.228515625,396.5400085449219,397.4200134277344,393.1300048828125,395.0,1645500
2021-06-29,378.36322021484375,398.7900085449219,399.44000244140625,395.4700012207031,396.29998779296875,1523600
2021-06-30,375.40301513671875,395.6700134277344,400.4700012207031,395.0,397.9700012207031,2031700
2021-07-01,374.3214111328125,394.5299987792969,397.69000244140625,393.8800048828125,396.29998779296875,1523400
2021-07-02,378.5055847167969,398.94000244140625,400.7699890136719,396.1099853515625,396.2099914550781,1676600
2021-07-06,378.4295959472656,398.8599853515625,401.3999938964844,397.1099853515625,399.8399963378906,2113100
2021-07-07,383.95147705078125,404.67999267578125,406.1199951171875,399.20001220703125,399.20001220703125,2308600
2021-07-08,386.29498291015625,407.1499938964844,408.6400146484375,403.1600036621094,403.5,2235500
2021-07-09,391.2476806640625,412.3699951171875,414.0,407.5899963378906,408.54998779296875,2304200
2021-07-12,386.9875793457031,407.8800048828125,414.3500061035156,404.5299987792969,414.0400085449219,2491300
2021-07-13,386.2096252441406,407.05999755859375,409.2900085449219,404.70001220703125,404.70001220703125,1540300
2021-07-14,388.9516296386719,409.95001220703125,410.4700012207031,407.260009765625,408.5799865722656,1265800
2021-07-15,390.725830078125,411.82000732421875,412.20001220703125,407.8800048828125,410.4599914550781,1894100
2021-07-16,389.3500061035156,410.3699951171875,413.4200134277344,409.7699890136719,412.1199951171875,1413900
2021-07-19,392.9364318847656,414.1499938964844,415.32000732421875,410.04998779296875,410.05999755859375,2293100
2021-07-20,394.9194030761719,416.239990234375,418.07000732421875,412.8500061035156,414.0,2045400
2021-07-21,393.7524108886719,415.010009765625,417.1099853515625,412.2200012207031,417.1099853515625,1480000
2021-07-22,396.1527404785156,417.5400085449219,418.6000061035156,413.54998779296875,416.0,1339200
2021-07-23,401.7410888671875,423.42999267578125,423.989990234375,417.04998779296875,418.2900085449219,1344500
2021-07-26,401.5514221191406,423.2300109863281,424.5,420.3500061035156,423.3999938964844,1220000
2021-07-27,402.6044616699219,424.3399963378906,424.55999755859375,421.6000061035156,424.0,1666500
2021-07-28,400.59307861328125,422.2200012207031,424.8599853515625,420.5400085449219,423.2699890136719,1362700
2021-07-29,404.2527160644531,425.2799987792969,425.8500061035156,420.3599853515625,421.67999267578125,1434200
2021-07-30,408.47320556640625,429.7200012207031,431.5,425.94000244140625,425.9800109863281,2283900
2021-08-02,407.7127685546875,428.9200134277344,430.7099914550781,425.4800109863281,430.6199951171875,1366900
2021-08-03,413.5587463378906,435.07000732421875,436.79998779296875,429.1199951171875,429.9200134277344,1448100
2021-08-04,413.5301513671875,435.0400085449219,437.989990234375,432.8900146484375,436.0,1280500
2021-08-05,421.2772216796875,443.19000244140625,443.5,436.7300109863281,437.75,1742600
2021-08-06,417.89324951171875,439.6300048828125,443.4599914550781,438.8999938964844,442.7300109863281,1789800
2021-08-09,418.69171142578125,440.4700012207031,442.7799987792969,439.30999755859375,440.6499938964844,1472500
2021-08-10,421.1251220703125,443.0299987792969,443.79998779296875,440.6600036621094,440.6600036621094,1893700
2021-08-11,422.332275390625,444.29998779296875,448.0,441.79998779296875,445.5,2267500
2021-08-12,423.33990478515625,445.3599853515625,446.6300048828125,442.25,443.0,1230700
2021-08-13,425.6782531738281,447.82000732421875,448.3599853515625,444.5400085449219,445.7799987792969,1309300
2021-08-16,430.46905517578125,452.8599853515625,453.19000244140625,447.04998779296875,447.9100036621094,1515600
2021-08-17,429.9748229980469,452.3399963378906,453.7799987792969,449.70001220703125,452.8599853515625,1936700
2021-08-18,424.14776611328125,446.2099914550781,455.239990234375,445.8999938964844,450.9599914550781,2030100
2021-08-19,431.79986572265625,454.260009765625,455.5,441.30999755859375,442.95001220703125,1953700
2021-08-20,436.2959289550781,458.989990234375,460.6199951171875,453.6600036621094,455.489990234375,1911200
2021-08-23,432.436767578125,454.92999267578125,459.05999755859375,454.5899963378906,457.2699890136719,1835900
2021-08-24,429.4519958496094,451.7900085449219,455.3900146484375,450.29998779296875,455.25,1541700
2021-08-25,428.9196472167969,451.2300109863281,452.82000732421875,447.32000732421875,450.8299865722656,1520600
2021-08-26,427.09454345703125,449.30999755859375,452.4800109863281,446.70001220703125,451.2300109863281,1418600
2021-08-27,428.0736999511719,450.3399963378906,451.6199951171875,446.79998779296875,449.30999755859375,1310200
2021-08-30,433.38726806640625,455.92999267578125,456.5899963378906,450.44000244140625,451.0400085449219,1219800
2021-08-31,432.968994140625,455.489990234375,456.8800048828125,452.44000244140625,456.1400146484375,1699000
2021-09-01,433.94818115234375,456.5199890136719,456.67999267578125,451.8500061035156,455.4800109863281,1325400
2021-09-02,438.1781311035156,460.9700012207031,461.44000244140625,458.3900146484375,459.4200134277344,1455000
2021-09-03,439.6799621582031,462.54998779296875,463.6000061035156,459.0,459.0,1302400
2021-09-07,436.8758239746094,459.6000061035156,463.20001220703125,457.6300048828125,462.5,1463400
2021-09-08,442.67425537109375,465.70001220703125,465.8299865722656,458.0799865722656,459.1099853515625,1372000
2021-09-09,442.9023742675781,465.94000244140625,469.7699890136719,465.239990234375,467.3399963378906,1398700
2021-09-10,442.16094970703125,465.1600036621094,468.3999938964844,463.20001220703125,467.1700134277344,1324800
2021-09-13,436.93280029296875,459.6600036621094,468.239990234375,458.20001220703125,467.05999755859375,1679500
2021-09-14,435.7446594238281,458.4100036621094,462.20001220703125,457.4200134277344,460.95001220703125,1383900
2021-09-15,437.9499816894531,460.7300109863281,462.25,456.1400146484375,458.239990234375,1770300
2021-09-16,440.4024658203125,463.30999755859375,463.7699890136719,456.57000732421875,460.7900085449219,1577500
2021-09-17,436.7903137207031,459.510009765625,462.82000732421875,457.0199890136719,461.6199951171875,3411400
2021-09-20,428.8341369628906,451.1400146484375,460.95001220703125,446.6199951171875,456.6300048828125,2602000
2021-09-21,429.75616455078125,452.1099853515625,456.8399963378906,450.1600036621094,451.1400146484375,1531300
2021-09-22,429.96527099609375,452.3299865722656,455.3500061035156,449.8399963378906,454.70001220703125,1380800
2021-09-23,430.39306640625,452.7799987792969,455.54998779296875,451.1000061035156,452.29998779296875,2061200
2021-09-24,444.6228942871094,467.75,468.7200012207031,455.0,455.9800109863281,3353800
2021-09-27,437.7883605957031,460.55999755859375,470.489990234375,457.239990234375,465.54998779296875,2526000
2021-09-28,425.2315368652344,447.3500061035156,457.5,445.6700134277344,457.1400146484375,2632700
2021-09-29,429.4519958496094,451.7900085449219,456.0,448.8999938964844,449.8699951171875,1922000
2021-09-30,427.13262939453125,449.3500061035156,455.3599853515625,449.29998779296875,453.6199951171875,1836400
2021-10-01,426.1630859375,448.3299865722656,451.0799865722656,440.760009765625,449.7300109863281,1860700
2021-10-04,418.3779296875,440.1400146484375,449.3500061035156,436.1700134277344,448.3399963378906,2264000
2021-10-05,424.1763916015625,446.239990234375,449.1099853515625,439.25,439.5799865722656,1808700
2021-10-06,427.1230773925781,449.3399963378906,449.7799987792969,442.3800048828125,443.92999267578125,1334600
2021-10-07,430.4786071777344,452.8699951171875,459.5899963378906,452.07000732421875,456.4700012207031,1966200
2021-10-08,429.50897216796875,451.8500061035156,455.75,450.0,455.44000244140625,1545800
2021-10-11,427.4653625488281,449.70001220703125,453.69000244140625,449.5400085449219,450.0400085449219,1011700
2021-10-12,424.7752685546875,446.8699951171875,452.8500061035156,445.75,450.1499938964844,1380900
2021-10-13,423.28277587890625,445.29998779296875,450.510009765625,444.07000732421875,448.5400085449219,1621500
2021-10-14,428.3778381347656,450.6600036621094,451.70001220703125,446.5,447.1099853515625,1480400
2021-10-15,430.0223693847656,452.3900146484375,453.94000244140625,449.17999267578125,453.8900146484375,1494800
2021-10-18,439.1096496582031,461.95001220703125,462.3500061035156,448.5,449.6099853515625,2141300
2021-10-19,443.9859619140625,467.0799865722656,467.1600036621094,460.30999755859375,463.0,1365300
2021-10-20,446.5429992675781,469.7699890136719,472.5,467.8399963378906,468.5199890136719,1352900
2021-10-21,453.6340637207031,477.2300109863281,477.6499938964844,469.0799865722656,469.7699890136719,1423300
2021-10-22,458.1587829589844,481.989990234375,485.0299987792969,478.57000732421875,478.989990234375,1710300
2021-10-25,465.8678283691406,490.1000061035156,492.2099914550781,479.5,481.989990234375,1903400
2021-10-26,461.523681640625,485.5299987792969,488.25,481.2300109863281,482.1300048828125,2378600
2021-10-27,464.92669677734375,489.1099853515625,491.5,483.55999755859375,483.8500061035156,1741800
2021-10-28,467.0308532714844,490.5299987792969,491.8299865722656,486.4800109863281,486.9599914550781,1362400
2021-10-29,467.99249267578125,491.5400085449219,494.1700134277344,486.6600036621094,486.7799987792969,2471600
2021-11-01,468.3066711425781,491.8699951171875,494.8900146484375,487.20001220703125,494.1499938964844,1548700
2021-11-02,473.1813659667969,496.989990234375,499.489990234375,492.7200012207031,494.739990234375,2012200
2021-11-03,478.2655334472656,502.3299865722656,502.9599914550781,495.75,501.3399963378906,1856000
2021-11-04,490.9189147949219,515.6199951171875,520.2100219726562,506.010009765625,507.010009765625,2615000
2021-11-05,488.5387268066406,513.1199951171875,517.9000244140625,508.6300048828125,514.77001953125,2071700
2021-11-08,479.6745910644531,503.80999755859375,513.4099731445312,500.20001220703125,513.4099731445312,2834800
2021-11-09,484.3399353027344,508.7099914550781,509.1000061035156,504.05999755859375,505.1199951171875,1881800
2021-11-10,481.29327392578125,505.510009765625,510.3599853515625,503.7699890136719,508.260009765625,1226600
2021-11-11,487.6436767578125,512.1799926757812,512.5,504.0400085449219,506.20001220703125,1227300
2021-11-12,492.3946228027344,517.1699829101562,519.6599731445312,513.22998046875,514.25,1780200
2021-11-15,494.98443603515625,519.8900146484375,523.0999755859375,518.010009765625,518.489990234375,1392300
2021-11-16,501.4870910644531,526.719970703125,528.2999877929688,517.4099731445312,519.8400268554688,1690700
2021-11-17,501.07781982421875,526.2899780273438,530.739990234375,524.510009765625,527.5,1609400
2021-11-18,504.01025390625,529.3699951171875,530.7999877929688,522.489990234375,528.1599731445312,1664200
2021-11-19,508.2183532714844,533.7899780273438,535.280029296875,528.010009765625,534.0800170898438,1909800
2021-11-22,513.7978515625,539.6500244140625,545.4199829101562,532.3200073242188,533.3200073242188,2190500
2021-11-23,519.1390380859375,545.260009765625,545.8200073242188,533.77001953125,537.9600219726562,2147000
2021-11-24,523.3948364257812,549.72998046875,550.8300170898438,543.3200073242188,545.5399780273438,2316400
2021-11-26,519.9673461914062,546.1300048828125,554.5499877929688,544.3099975585938,549.5499877929688,1844800
2021-11-29,528.2981567382812,554.8800048828125,560.780029296875,542.4099731445312,546.1300048828125,2919100
2021-11-30,513.5406494140625,539.3800048828125,557.1699829101562,535.8900146484375,551.0,4244200
2021-12-01,504.4576721191406,529.8400268554688,548.25,529.4000244140625,543.0999755859375,2877100
2021-12-02,500.335205078125,525.510009765625,530.9099731445312,514.0399780273438,518.510009765625,3277500
2021-12-03,503.5912170410156,528.9299926757812,537.5,524.77001953125,529.989990234375,2984400
2021-12-06,507.6567077636719,533.2000122070312,536.0499877929688,527.5700073242188,532.25,2432900
2021-12-07,516.0543212890625,542.02001953125,543.0,534.7100219726562,538.25,2579800
2021-12-08,504.7148132324219,530.1099853515625,547.7899780273438,525.5499877929688,546.2100219726562,3037500
2021-12-09,499.211669921875,524.3300170898438,532.3300170898438,523.7999877929688,528.7999877929688,3200500
2021-12-10,532.0492553710938,558.8200073242188,561.27001953125,534.6099853515625,534.7100219726562,6333600
2021-12-13,530.5260009765625,557.219970703125,559.75,547.97998046875,550.4400024414062,3415200
2021-12-14,519.2151489257812,545.3400268554688,557.1699829101562,537.5700073242188,556.4600219726562,3494400
2021-12-15,538.3902587890625,565.47998046875,566.489990234375,545.530029296875,546.2100219726562,2937100
2021-12-16,526.156005859375,552.6300048828125,566.5499877929688,549.4500122070312,564.7899780273438,2683000
2021-12-17,521.3765258789062,547.6099853515625,556.469970703125,540.97998046875,549.3200073242188,5752000
2021-12-20,522.2809448242188,548.5599975585938,549.1400146484375,538.030029296875,542.1300048828125,2033600
2021-12-21,519.3009643554688,545.4299926757812,551.780029296875,536.0800170898438,550.5,2472800
2021-12-22,523.3377075195312,549.6699829101562,550.0,539.7999877929688,545.3800048828125,1454500
2021-12-23,524.0042724609375,550.3699951171875,552.6099853515625,547.489990234375,551.739990234375,1757800
2021-12-27,536.4767456054688,563.469970703125,565.739990234375,551.4400024414062,551.5399780273438,2262900
2021-12-28,537.5905151367188,564.6400146484375,566.6400146484375,560.7000122070312,563.4299926757812,1155000
2021-12-29,540.570556640625,567.77001953125,571.489990234375,563.5,566.4000244140625,1753000
2021-12-30,536.8956298828125,563.9099731445312,569.8800048828125,562.3699951171875,569.530029296875,1338700
2021-12-31,540.5040283203125,567.7000122070312,568.25,559.030029296875,563.4099731445312,1509200
2022-01-03,539.5614013671875,566.7100219726562,567.469970703125,555.510009765625,565.030029296875,2714100
2022-01-04,537.2001953125,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,2097500
2022-01-05,523.5758056640625,549.9199829101562,565.0499877929688,549.77001953125,563.6900024414062,2887500
2022-01-06,523.4613647460938,549.7999877929688,553.52001953125,543.5499877929688,546.2000122070312,2503100
2022-01-07,510.4939270019531,536.1799926757812,548.3699951171875,534.239990234375,547.5499877929688,2323900
2022-01-10,493.9466552734375,518.7999877929688,530.4099731445312,508.5,529.2899780273438,4916800
2022-01-11,497.0218200683594,522.030029296875,522.469970703125,510.2900085449219,518.7999877929688,2457300
2022-01-12,500.61126708984375,525.7999877929688,530.030029296875,522.010009765625,522.030029296875,1729500
2022-01-13,492.1185302734375,516.8800048828125,529.0499877929688,515.22998046875,527.6400146484375,2428100
2022-01-14,478.89398193359375,502.989990234375,512.97998046875,501.8599853515625,511.57000732421875,3872500
2022-01-18,464.6887512207031,488.07000732421875,495.0799865722656,486.8599853515625,494.4599914550781,3801900
2022-01-19,466.67852783203125,490.1600036621094,496.239990234375,487.1000061035156,489.8900146484375,2709400
2022-01-20,459.69024658203125,482.82000732421875,499.8800048828125,481.8399963378906,490.75,2893700
2022-01-21,458.5381164550781,481.6099853515625,494.6099853515625,481.32000732421875,481.9200134277344,3295600
2022-01-24,465.47900390625,488.8999938964844,489.9700012207031,469.010009765625,475.54998779296875,4412600
2022-01-25,454.4536437988281,477.32000732421875,482.6400146484375,472.3699951171875,479.8999938964844,3076800
2022-01-26,460.3090515136719,483.4700012207031,493.8699951171875,478.7699890136719,483.2300109863281,3074900
2022-01-27,459.4046325683594,482.5199890136719,495.7900085449219,480.30999755859375,486.9200134277344,2372300
2022-01-28,468.8398742675781,492.42999267578125,492.7300109863281,475.8999938964844,483.739990234375,1918500
2022-01-31,480.9314270019531,505.1300048828125,506.4200134277344,490.6300048828125,492.0,2480700
2022-02-01,484.0543518066406,508.4100036621094,509.67999267578125,496.94000244140625,505.0,2347200
2022-02-02,497.0123596191406,522.02001953125,523.989990234375,510.3399963378906,511.1099853515625,2547600
2022-02-03,497.5272521972656,521.77001953125,526.4400024414062,514.2100219726562,515.8800048828125,2665100
2022-02-04,495.62017822265625,519.77001953125,522.0,510.79998779296875,518.1099853515625,2387400
2022-02-07,491.92041015625,515.8900146484375,522.0,514.22998046875,521.2999877929688,1863600
2022-02-08,496.9360046386719,521.1500244140625,523.3900146484375,510.5,515.8900146484375,1462000
2022-02-09,504.25921630859375,528.8300170898438,534.239990234375,525.6799926757812,528.0,2256700
2022-02-10,494.39007568359375,518.47998046875,524.469970703125,514.75,520.8699951171875,2558900
2022-02-11,485.9894714355469,509.6700134277344,521.3499755859375,507.3800048828125,518.4000244140625,2349700
2022-02-14,483.0239562988281,506.55999755859375,511.5299987792969,501.44000244140625,508.989990234375,1749600
2022-02-15,490.0419006347656,513.9199829101562,516.0,510.760009765625,513.3400268554688,1984600
2022-02-16,488.5926208496094,512.4000244140625,514.5499877929688,501.7099914550781,511.489990234375,1770800
2022-02-17,491.0812683105469,515.010009765625,518.2100219726562,507.0299987792969,509.6400146484375,2022800
2022-02-18,488.8501281738281,512.6699829101562,517.9000244140625,510.3299865722656,514.8900146484375,2154700
2022-02-22,478.84747314453125,502.17999267578125,514.5800170898438,498.1600036621094,510.0,2451800
2022-02-23,472.2489929199219,495.260009765625,507.9700012207031,494.7799987792969,502.94000244140625,2021400
2022-02-24,482.0894470214844,505.5799865722656,506.54998779296875,482.9800109863281,483.2699890136719,2859800
2022-02-25,493.44610595703125,517.489990234375,518.25,505.25,508.5799865722656,2003000
2022-02-28,495.1242980957031,519.25,519.6300048828125,511.29998779296875,514.2999877929688,2408900
2022-03-01,498.6334533691406,522.9299926757812,529.3599853515625,519.1900024414062,519.4600219726562,2316000
2022-03-02,503.46771240234375,528.0,533.0900268554688,519.77001953125,524.0,2571500
2022-03-03,508.28314208984375,533.0499877929688,538.9600219726562,529.5399780273438,534.489990234375,3851800
2022-03-04,501.08392333984375,525.5,529.9199829101562,511.7799987792969,519.5,4417900
2022-03-07,503.9635925292969,528.52001953125,545.2899780273438,523.4199829101562,523.4500122070312,3896900
2022-03-08,499.0433654785156,523.3599853515625,539.72998046875,522.4099731445312,526.219970703125,3649700
2022-03-09,503.1340637207031,527.6500244140625,530.8599853515625,515.7100219726562,527.6199951171875,2789700
2022-03-10,507.9684753417969,532.719970703125,534.3699951171875,518.1400146484375,523.1099853515625,1777700
2022-03-11,502.91473388671875,527.4199829101562,542.6500244140625,526.4299926757812,536.6199951171875,1735100
2022-03-14,501.5130920410156,525.9500122070312,535.3099975585938,523.5399780273438,527.77001953125,1950000
2022-03-15,517.1223754882812,542.3200073242188,543.8499755859375,527.9199829101562,530.0,2547900
2022-03-16,518.1427001953125,543.3900146484375,551.6199951171875,531.260009765625,544.530029296875,3017200
2022-03-17,527.1058959960938,552.7899780273438,553.1699829101562,543.2000122070312,543.3499755859375,1974200
2022-03-18,535.2681884765625,561.3499755859375,562.5499877929688,549.510009765625,552.9600219726562,3597800
2022-03-21,529.71875,555.530029296875,566.75,550.8400268554688,560.1400146484375,3136900
2022-03-22,533.4278564453125,559.4199829101562,560.3499755859375,552.3300170898438,556.9600219726562,1777500
2022-03-23,528.2789306640625,554.02001953125,560.6900024414062,551.9099731445312,556.9500122070312,1546800
2022-03-24,532.1788330078125,558.1099853515625,558.260009765625,549.219970703125,555.510009765625,1614200
2022-03-25,529.8902587890625,555.7100219726562,560.4299926757812,550.22998046875,559.8200073242188,1974900
2022-03-28,538.9490966796875,565.2100219726562,565.260009765625,553.5,556.739990234375,2056100
2022-03-29,543.4971313476562,569.97998046875,571.219970703125,564.530029296875,568.0,2005400
2022-03-30,549.685791015625,576.469970703125,578.25,568.5900268554688,570.9500122070312,2086500
2022-03-31,549.0944213867188,575.8499755859375,586.3200073242188,575.510009765625,578.7000122070312,3439800
2022-04-01,548.8275146484375,575.5700073242188,582.989990234375,572.3099975585938,577.3800048828125,1933500
2022-04-04,548.4080810546875,575.1300048828125,579.6900024414062,571.469970703125,573.9400024414062,2201800
2022-04-05,548.58935546875,575.3200073242188,583.97998046875,572.0999755859375,572.5900268554688,1826800
2022-04-06,557.6192016601562,584.7899780273438,586.7999877929688,570.3699951171875,574.030029296875,2646200
2022-04-07,579.7984619140625,608.0499877929688,612.27001953125,588.780029296875,592.2899780273438,4804200
2022-04-08,572.16064453125,600.0399780273438,608.0,597.72998046875,606.3800048828125,3230200
2022-04-11,557.5048217773438,584.6699829101562,601.0,582.7999877929688,598.7899780273438,2792700
2022-04-12,554.3485107421875,581.3599853515625,591.72998046875,578.760009765625,586.6900024414062,2142000
2022-04-13,563.6265258789062,591.0900268554688,593.489990234375,582.469970703125,582.469970703125,2211800
2022-04-14,562.9590454101562,590.3900146484375,596.280029296875,587.0499877929688,591.780029296875,2206200
2022-04-18,555.0732421875,582.1199951171875,592.1099853515625,579.5999755859375,585.3800048828125,2161900
2022-04-19,566.6871948242188,594.2999877929688,594.8300170898438,582.0,583.3499755859375,2327800
2022-04-20,575.488525390625,603.530029296875,605.280029296875,597.2999877929688,599.1500244140625,1793300
2022-04-21,564.246337890625,591.739990234375,609.1799926757812,591.1500244140625,607.280029296875,2027900
2022-04-22,545.1373901367188,571.7000122070312,591.9000244140625,571.0499877929688,590.3499755859375,2878200
2022-04-25,541.8096313476562,568.2100219726562,570.3300170898438,553.530029296875,570.3099975585938,3154500
2022-04-26,528.03076171875,553.760009765625,568.3400268554688,553.3099975585938,565.25,2057400
2022-04-27,528.3361206054688,554.0800170898438,563.6199951171875,552.8499755859375,556.1900024414062,2261600
2022-04-28,536.759765625,562.0,564.7999877929688,545.7999877929688,555.469970703125,2118700
2022-04-29,507.83978271484375,531.719970703125,561.5800170898438,529.7000122070312,560.9299926757812,2968000
2022-05-02,505.19427490234375,528.9500122070312,539.2000122070312,518.27001953125,532.22998046875,3303400
2022-05-03,504.36328125,528.0800170898438,534.27001953125,523.7000122070312,530.0,2398000
2022-05-04,519.97900390625,544.4299926757812,546.1400146484375,522.8099975585938,531.5999755859375,2465200
2022-05-05,494.0865173339844,517.3200073242188,542.3400268554688,512.1699829101562,541.5700073242188,3977000
2022-05-06,480.7535095214844,503.3599853515625,516.4400024414062,498.82000732421875,514.4000244140625,3560800
2022-05-09,476.42694091796875,498.8299865722656,507.04998779296875,494.3399963378906,496.1000061035156,3292700
2022-05-10,478.93890380859375,501.4599914550781,510.6300048828125,495.6300048828125,509.70001220703125,2729400
2022-05-11,467.1147766113281,489.0799865722656,508.0,487.80999755859375,503.9200134277344,2782900
2022-05-12,464.3450927734375,486.17999267578125,497.260009765625,479.760009765625,486.7900085449219,2829500
2022-05-13,474.93701171875,497.2699890136719,498.7900085449219,489.6000061035156,493.1099853515625,2338600
2022-05-16,472.3200378417969,494.5299987792969,497.67999267578125,489.6199951171875,496.1400146484375,1579700
2022-05-17,468.4424133300781,490.4700012207031,493.55999755859375,480.2300109863281,489.1600036621094,2602800
2022-05-18,410.11517333984375,429.3999938964844,463.8599853515625,424.54998779296875,460.0,9511600
2022-05-19,403.9356994628906,422.92999267578125,430.5299987792969,418.7200012207031,430.3699951171875,5839600
2022-05-20,397.7276306152344,416.42999267578125,428.8500061035156,406.510009765625,428.79998779296875,5115000
2022-05-23,410.1915588378906,429.4800109863281,430.0,416.6700134277344,420.0,3687200
2022-05-24,418.0519104003906,437.7099914550781,438.7300109863281,424.3500061035156,424.79998779296875,3473400
2022-05-25,420.34405517578125,440.1099853515625,443.260009765625,430.8299865722656,436.3299865722656,3225100
