Date,Adj Close,Close,High,Low,Open,Volume
2021-05-25,208.3063201904297,242.0,247.75,241.77999877929688,246.66000366210938,3210600
2021-05-26,205.33665466308594,238.5500030517578,242.47999572753906,238.3300018310547,241.83999633789062,3812100
2021-05-27,202.54774475097656,235.30999755859375,239.4600067138672,234.5800018310547,238.91000366210938,3701100
2021-05-28,204.81163024902344,237.94000244140625,240.8699951171875,236.1300048828125,236.2100067138672,3239300
2021-06-01,201.05862426757812,233.5800018310547,242.27999877929688,232.94000244140625,242.1999969482422,3799600
2021-06-02,202.41867065429688,235.16000366210938,236.69000244140625,233.88999938964844,234.89999389648438,2266800
2021-06-03,202.91790771484375,235.74000549316406,236.5800018310547,233.36000061035156,233.6699981689453,2010600
2021-06-04,203.8733673095703,236.85000610351562,239.27999877929688,235.75,236.74000549316406,1875700
2021-06-07,204.166015625,237.19000244140625,240.57000732421875,235.1999969482422,236.9199981689453,2153800
2021-06-08,203.8475341796875,236.82000732421875,239.1199951171875,235.25,238.92999267578125,1638000
2021-06-09,206.17164611816406,239.52000427246094,241.30999755859375,236.72999572753906,237.9199981689453,3047700
2021-06-10,210.5787353515625,244.63999938964844,245.3300018310547,239.22000122070312,239.57000732421875,2655900
2021-06-11,208.9691162109375,242.77000427246094,245.5,241.97999572753906,244.8800048828125,2002300
2021-06-14,207.60911560058594,241.19000244140625,242.72000122070312,239.2899932861328,242.55999755859375,2083200
2021-06-15,206.45562744140625,239.85000610351562,241.97999572753906,239.0500030517578,241.74000549316406,2508800
2021-06-16,206.2232208251953,239.5800018310547,244.50999450683594,238.0,240.8699951171875,3185600
2021-06-17,207.2389373779297,240.75999450683594,242.42999267578125,238.33999633789062,239.5399932861328,2142800
2021-06-18,205.44854736328125,238.67999267578125,241.0,236.47000122070312,239.5800018310547,5560400
2021-06-21,206.79136657714844,240.24000549316406,240.91000366210938,237.64999389648438,239.63999938964844,2149000
2021-06-22,206.50732421875,239.91000366210938,240.75,238.2899932861328,239.7100067138672,1780400
2021-06-23,205.474365234375,238.7100067138672,239.75,236.92999267578125,239.64999389648438,1654300
2021-06-24,207.4025115966797,240.9499969482422,243.02999877929688,239.2899932861328,240.41000366210938,1943000
2021-06-25,208.8916778564453,242.67999267578125,243.64999389648438,240.11000061035156,241.63999938964844,4309900
2021-06-28,209.02935791015625,242.83999633789062,245.50999450683594,242.66000366210938,244.02999877929688,1680700
2021-06-29,208.7022247314453,242.4600067138672,243.94000244140625,242.05999755859375,243.22000122070312,1337200
2021-06-30,209.81265258789062,243.75,244.27000427246094,242.05999755859375,242.72000122070312,2325100
2021-07-01,212.5240936279297,246.89999389648438,247.10000610351562,243.5500030517578,243.74000549316406,2091600
2021-07-02,214.07347106933594,248.6999969482422,249.89999389648438,246.25,247.3300018310547,1943600
2021-07-06,209.7265625,243.64999389648438,248.1199951171875,243.1699981689453,247.25999450683594,2792300
2021-07-07,209.35641479492188,243.22000122070312,244.27999877929688,241.33999633789062,244.07000732421875,2381700
2021-07-08,210.26889038085938,244.27999877929688,246.6999969482422,242.4499969482422,244.24000549316406,1994300
2021-07-09,211.06076049804688,245.1999969482422,245.92999267578125,241.7100067138672,243.08999633789062,1609900
2021-07-12,210.34634399414062,244.3699951171875,247.89999389648438,243.5399932861328,244.49000549316406,2149400
2021-07-13,210.74229431152344,244.8300018310547,246.75,242.97999572753906,245.38999938964844,1618200
2021-07-14,210.63038635253906,244.6999969482422,245.3300018310547,241.49000549316406,244.22000122070312,2185200
2021-07-15,212.29168701171875,246.6300048828125,247.57000732421875,242.13999938964844,244.3300018310547,2106700
2021-07-16,213.43649291992188,247.9600067138672,249.52999877929688,246.5399932861328,248.0800018310547,3141400
2021-07-19,212.37777709960938,246.72999572753906,249.9499969482422,244.85000610351562,247.8000030517578,2529900
2021-07-20,212.5155029296875,246.88999938964844,250.38999938964844,245.7100067138672,247.27000427246094,3035200
2021-07-21,210.759521484375,244.85000610351562,246.9600067138672,242.69000244140625,246.91000366210938,1901900
2021-07-22,210.66481018066406,244.74000549316406,246.22000122070312,243.1300048828125,243.97999572753906,1379800
2021-07-23,213.2299346923828,247.72000122070312,248.55999755859375,244.8699951171875,246.27000427246094,1747300
2021-07-26,210.9574737548828,245.0800018310547,248.38999938964844,244.80999755859375,247.72000122070312,1518500
2021-07-27,210.61317443847656,244.67999267578125,245.61000061035156,243.3800048828125,244.1199951171875,2166400
2021-07-28,210.24305725097656,244.25,247.6999969482422,243.52000427246094,244.5500030517578,1649100
2021-07-29,208.7022247314453,242.4600067138672,245.16000366210938,242.2100067138672,244.4600067138672,1498900
2021-07-30,207.91033935546875,241.5399932861328,243.10000610351562,240.6300048828125,242.6199951171875,2284100
2021-08-02,206.4040069580078,239.7899932861328,242.47999572753906,238.3699951171875,242.1199951171875,1849400
2021-08-03,210.09674072265625,244.0800018310547,244.38999938964844,239.41000366210938,240.75999450683594,2320400
2021-08-04,196.52236938476562,228.30999755859375,239.4199981689453,227.10000610351562,238.3699951171875,6952800
2021-08-05,201.4115753173828,233.99000549316406,234.0399932861328,228.05999755859375,228.75,3294100
2021-08-06,198.106201171875,230.14999389648438,233.25,228.77000427246094,231.85000610351562,2363800
2021-08-09,196.16085815429688,227.88999938964844,231.39999389648438,227.22000122070312,230.52000427246094,2250300
2021-08-10,196.2211151123047,227.9600067138672,228.1999969482422,223.94000244140625,228.1999969482422,2860200
2021-08-11,196.36746215820312,228.1300048828125,230.0,227.49000549316406,229.13999938964844,2104900
2021-08-12,196.38462829589844,228.14999389648438,229.47999572753906,225.80999755859375,228.1999969482422,1798600
2021-08-13,197.70162963867188,229.67999267578125,231.88999938964844,228.75999450683594,229.11000061035156,1797300
2021-08-16,200.4340057373047,231.07000732421875,231.2899932861328,227.9199981689453,228.25999450683594,2434500
2021-08-17,200.54673767089844,231.1999969482422,231.27999877929688,229.52000427246094,229.66000366210938,2666500
2021-08-18,196.7648162841797,226.83999633789062,231.3300018310547,226.60000610351562,230.52000427246094,2988100
2021-08-19,194.63961791992188,224.38999938964844,227.6999969482422,223.3000030517578,225.69000244140625,2669000
2021-08-20,193.89364624023438,223.52999877929688,226.24000549316406,222.00999450683594,224.38999938964844,2811600
2021-08-23,195.72389221191406,225.63999938964844,227.44000244140625,223.77000427246094,224.17999267578125,1932600
2021-08-24,194.63096618652344,224.3800048828125,225.67999267578125,223.55999755859375,225.52000427246094,1790400
2021-08-25,192.2108612060547,221.58999633789062,224.8300018310547,221.17999267578125,224.30999755859375,2173200
2021-08-26,192.10679626464844,221.47000122070312,222.05999755859375,220.16000366210938,222.05999755859375,2844500
2021-08-27,193.2431182861328,222.77999877929688,225.36000061035156,220.22000122070312,222.22000122070312,2660900
2021-08-30,194.41412353515625,224.1300048828125,225.30999755859375,222.10000610351562,222.27999877929688,1881800
2021-08-31,195.6285400390625,225.52999877929688,225.64999389648438,223.33999633789062,224.94000244140625,2904700
2021-09-01,193.73756408691406,223.35000610351562,226.1199951171875,221.8800048828125,225.5500030517578,2699000
2021-09-02,196.00152587890625,225.9600067138672,226.02999877929688,223.42999267578125,223.63999938964844,1817800
2021-09-03,196.3571319580078,226.3699951171875,227.19000244140625,224.1999969482422,225.75999450683594,1664100
2021-09-07,191.9940185546875,221.33999633789062,224.94000244140625,219.52000427246094,223.0,3281800
2021-09-08,191.58633422851562,220.8699951171875,222.2899932861328,220.10000610351562,221.3300018310547,2140400
2021-09-09,186.9977264404297,215.5800018310547,220.64999389648438,215.41000366210938,220.5,3273600
2021-09-10,185.4103240966797,213.75,216.99000549316406,213.5500030517578,216.5,2217800
2021-09-13,187.98658752441406,216.72000122070312,219.0500030517578,215.07000732421875,217.05999755859375,2553400
2021-09-14,187.3966827392578,216.0399932861328,217.9199981689453,215.1199951171875,217.60000610351562,1999300
2021-09-15,189.2096405029297,218.1300048828125,219.9199981689453,215.86000061035156,216.77000427246094,2555600
2021-09-16,188.54171752929688,217.36000061035156,218.64999389648438,214.0,218.02000427246094,2695600
2021-09-17,190.29391479492188,219.3800048828125,219.8800048828125,215.8699951171875,217.22999572753906,5659900
2021-09-20,186.5900115966797,215.11000061035156,219.85000610351562,214.27999877929688,218.3800048828125,3293000
2021-09-21,186.80690002441406,215.36000061035156,218.10000610351562,214.36000061035156,215.7100067138672,2112100
2021-09-22,185.31492614746094,213.63999938964844,216.55999755859375,213.4600067138672,216.55999755859375,2542800
2021-09-23,186.5379638671875,215.0500030517578,215.55999755859375,212.3000030517578,212.50999450683594,2181500
2021-09-24,185.2888946533203,213.61000061035156,215.52999877929688,213.1999969482422,214.75,1908600
2021-09-27,184.85519409179688,213.11000061035156,214.9499969482422,212.6999969482422,213.25,1943000
2021-09-28,184.12657165527344,212.27000427246094,214.75999450683594,211.64999389648438,212.3000030517578,2919000
2021-09-29,186.4078369140625,214.89999389648438,216.8000030517578,211.85000610351562,212.5,1900800
2021-09-30,184.45616149902344,212.64999389648438,216.6699981689453,212.52000427246094,215.7899932861328,2491900
2021-10-01,185.55780029296875,213.9199981689453,214.61000061035156,210.8000030517578,213.58999633789062,2629400
2021-10-04,183.40658569335938,211.44000244140625,215.63999938964844,210.77000427246094,214.10000610351562,2856300
2021-10-05,183.77090454101562,211.86000061035156,213.99000549316406,211.0800018310547,211.2100067138672,2481900
2021-10-06,182.14015197753906,209.97999572753906,212.0800018310547,208.97000122070312,211.32000732421875,2928200
2021-10-07,181.39419555664062,209.1199951171875,212.4499969482422,208.52999877929688,208.52999877929688,3331700
2021-10-08,181.24671936035156,208.9499969482422,210.17999267578125,207.64999389648438,210.1300048828125,2349800
2021-10-11,179.29505920410156,206.6999969482422,209.88999938964844,206.58999633789062,209.05999755859375,1982200
2021-10-12,175.12277221679688,201.88999938964844,207.55999755859375,200.47000122070312,207.42999267578125,3544000
2021-10-13,176.61474609375,203.61000061035156,204.88999938964844,202.10000610351562,202.82000732421875,3303300
2021-10-14,179.36444091796875,206.77999877929688,207.5,204.49000549316406,204.49000549316406,3015100
2021-10-15,180.28390502929688,207.83999633789062,209.02000427246094,206.22999572753906,208.49000549316406,3684600
2021-10-18,176.19837951660156,203.1300048828125,207.0,202.4499969482422,206.36000061035156,2812500
2021-10-19,179.36444091796875,206.77999877929688,206.89999389648438,203.0800018310547,204.49000549316406,2480500
2021-10-20,181.8626251220703,209.66000366210938,211.58999633789062,206.25,207.39999389648438,2308600
2021-10-21,181.2814178466797,208.99000549316406,210.25999450683594,207.6699981689453,210.14999389648438,1921100
2021-10-22,181.498291015625,209.24000549316406,210.5,208.5,209.6999969482422,1349300
2021-10-25,180.10177612304688,207.6300048828125,209.82000732421875,206.97000122070312,209.5,1916500
2021-10-26,181.0125274658203,208.67999267578125,209.97999572753906,207.6300048828125,208.1999969482422,1664400
2021-10-27,179.1909637451172,206.5800018310547,210.39999389648438,205.80999755859375,209.8699951171875,2003300
2021-10-28,179.70272827148438,207.1699981689453,209.49000549316406,205.61000061035156,207.08999633789062,2166500
2021-10-29,179.5292510986328,206.97000122070312,207.6999969482422,204.1999969482422,206.35000610351562,2592300
2021-11-01,181.97535705566406,209.7899932861328,212.08999633789062,207.77000427246094,208.0,3105300
2021-11-02,185.8527069091797,214.25999450683594,214.72000122070312,208.13999938964844,210.50999450683594,3329300
2021-11-03,189.2096405029297,218.1300048828125,219.25,209.8000030517578,210.91000366210938,3775600
2021-11-04,186.433837890625,214.92999267578125,218.4499969482422,211.72000122070312,218.3000030517578,2781300
2021-11-05,185.42770385742188,213.77000427246094,217.4199981689453,212.72999572753906,215.61000061035156,2300100
2021-11-08,183.34588623046875,211.3699951171875,214.44000244140625,210.92999267578125,214.05999755859375,2532900
2021-11-09,183.64080810546875,211.7100067138672,213.6999969482422,210.47000122070312,211.02000427246094,2296300
2021-11-10,184.94192504882812,213.2100067138672,215.5,212.52999877929688,213.27999877929688,2360400
2021-11-11,183.51065063476562,211.55999755859375,214.0800018310547,210.55999755859375,214.0800018310547,2615700
2021-11-12,183.3632354736328,211.38999938964844,212.8800048828125,210.3800048828125,212.3000030517578,4614100
2021-11-15,181.41262817382812,207.39999389648438,210.88999938964844,207.0800018310547,210.69000244140625,3129200
2021-11-16,179.6544952392578,205.38999938964844,209.0399932861328,205.27000427246094,208.02999877929688,2942500
2021-11-17,180.03060913085938,205.82000732421875,207.35000610351562,203.60000610351562,205.2100067138672,3329300
2021-11-18,178.4561767578125,204.02000427246094,206.22999572753906,203.72999572753906,205.6300048828125,4261500
2021-11-19,180.25802612304688,206.0800018310547,206.1999969482422,203.6699981689453,205.27000427246094,3217100
2021-11-22,177.3278045654297,202.72999572753906,206.3000030517578,200.75,205.4499969482422,2835100
2021-11-23,178.90225219726562,204.52999877929688,205.47999572753906,201.27000427246094,202.22999572753906,2149300
2021-11-24,178.4124298095703,203.97000122070312,205.27999877929688,202.9499969482422,204.3000030517578,1699800
2021-11-26,175.89332580566406,201.08999633789062,206.0,200.52000427246094,204.74000549316406,3197900
2021-11-29,177.97509765625,203.47000122070312,204.8300018310547,201.58999633789062,202.47999572753906,2519900
2021-11-30,173.960205078125,198.8800048828125,203.8699951171875,198.72999572753906,202.72999572753906,5400100
2021-12-01,175.63963317871094,200.8000030517578,205.63999938964844,198.63999938964844,200.44000244140625,3057700
2021-12-02,175.96324157714844,201.1699981689453,203.10000610351562,199.30999755859375,200.72999572753906,2858200
2021-12-03,177.07412719726562,202.44000244140625,203.8000030517578,200.83999633789062,201.3800048828125,3591900
2021-12-06,182.6284942626953,208.7899932861328,211.7899932861328,205.97000122070312,206.3800048828125,3998600
2021-12-07,184.84146118164062,211.32000732421875,212.44000244140625,207.36000061035156,209.14999389648438,3309500
2021-12-08,186.77456665039062,213.52999877929688,213.91000366210938,210.42999267578125,212.88999938964844,2624400
2021-12-09,185.93484497070312,212.57000732421875,213.97999572753906,209.5,213.52999877929688,2699800
2021-12-10,184.4653778076172,210.88999938964844,214.4499969482422,210.00999450683594,213.3000030517578,2812200
2021-12-13,184.90269470214844,211.38999938964844,213.19000244140625,209.0,210.42999267578125,2721300
2021-12-14,186.958251953125,213.74000549316406,214.80999755859375,210.22999572753906,211.32000732421875,2602600
2021-12-15,191.77783203125,219.25,219.5,213.1199951171875,214.0,3924500
2021-12-16,194.6905975341797,222.5800018310547,231.0399932861328,220.0,220.0,6027200
2021-12-17,194.62060546875,222.5,224.16000366210938,219.32000732421875,222.69000244140625,6424000
2021-12-20,192.42514038085938,219.99000549316406,222.49000549316406,218.69000244140625,222.25,2922200
2021-12-21,193.23854064941406,220.9199981689453,223.25,219.9600067138672,220.5500030517578,2987500
2021-12-22,193.77215576171875,221.52999877929688,221.89999389648438,217.75999450683594,220.0,2677700
2021-12-23,195.74899291992188,223.7899932861328,224.47999572753906,221.5,222.3699951171875,1668800
2021-12-27,196.95602416992188,225.1699981689453,225.4600067138672,222.6699981689453,223.80999755859375,1763200
2021-12-28,197.48085021972656,225.77000427246094,226.97999572753906,225.0500030517578,225.1699981689453,1304500
2021-12-29,199.0815887451172,227.60000610351562,228.2100067138672,224.99000549316406,225.5800018310547,1389400
2021-12-30,198.09315490722656,226.47000122070312,229.5500030517578,226.13999938964844,227.60000610351562,1507400
2021-12-31,196.7811279296875,224.97000122070312,227.74000549316406,224.8000030517578,226.25999450683594,1668400
2022-01-03,198.28561401367188,226.69000244140625,226.97000122070312,222.02999877929688,223.6300048828125,2742800
2022-01-04,199.29151916503906,227.83999633789062,228.8000030517578,224.25,225.75999450683594,2491700
2022-01-05,196.92982482910156,225.13999938964844,229.8699951171875,224.52000427246094,227.0399932861328,2806000
2022-01-06,196.95602416992188,225.1699981689453,226.66000366210938,223.69000244140625,225.13999938964844,2198300
2022-01-07,198.8104248046875,227.2899932861328,228.19000244140625,223.5399932861328,223.5399932861328,2343000
2022-01-10,201.50448608398438,230.3699951171875,230.63999938964844,226.0,229.25,3191900
2022-01-11,203.2626190185547,232.3800048828125,232.50999450683594,228.11000061035156,230.47000122070312,2317900
2022-01-12,202.72030639648438,231.75999450683594,232.61000061035156,228.52000427246094,232.3800048828125,1885800
2022-01-13,201.9243621826172,230.85000610351562,233.22999572753906,230.3300018310547,232.0500030517578,2152900
2022-01-14,205.86924743652344,235.36000061035156,235.8000030517578,229.99000549316406,230.69000244140625,3012000
2022-01-18,204.5309600830078,233.8300018310547,234.77000427246094,231.6999969482422,233.52000427246094,3720400
2022-01-19,202.3179473876953,231.3000030517578,234.3300018310547,230.6999969482422,233.8000030517578,2061200
2022-01-20,200.2186737060547,228.89999389648438,233.72999572753906,228.80999755859375,233.72999572753906,2093700
2022-01-21,199.18653869628906,227.72000122070312,231.4600067138672,227.30999755859375,230.60000610351562,3534800
2022-01-24,197.75204467773438,226.0800018310547,229.13999938964844,219.97999572753906,227.47999572753906,4419100
2022-01-25,196.84231567382812,225.0399932861328,227.5,222.27000427246094,223.67999267578125,2769900
2022-01-26,194.65557861328125,222.5399932861328,226.92999267578125,221.1199951171875,221.6199951171875,2861600
2022-01-27,195.9326629638672,224.0,228.0399932861328,222.30999755859375,222.39999389648438,2744000
2022-01-28,200.42860412597656,229.13999938964844,229.14999389648438,222.25,224.0500030517578,2502100
2022-01-31,198.67918395996094,227.13999938964844,227.94000244140625,225.52000427246094,226.97999572753906,4504300
2022-02-01,200.0262451171875,228.67999267578125,229.1999969482422,225.52000427246094,227.13999938964844,2498200
2022-02-02,200.24490356445312,228.92999267578125,229.13999938964844,225.74000549316406,228.13999938964844,2397800
2022-02-03,195.96759033203125,224.0399932861328,229.0,223.75,228.66000366210938,3002400
2022-02-04,194.2794647216797,222.11000061035156,224.75999450683594,220.97000122070312,222.1199951171875,3162000
2022-02-07,195.52149963378906,223.52999877929688,224.75999450683594,220.6300048828125,222.08999633789062,3596400
2022-02-08,210.81129455566406,241.00999450683594,244.7100067138672,232.2100067138672,232.94000244140625,8394800
2022-02-09,207.46995544433594,237.19000244140625,241.0399932861328,235.32000732421875,241.0399932861328,5075200
2022-02-10,200.1487274169922,228.82000732421875,236.13999938964844,227.7100067138672,235.0,5035000
2022-02-11,199.6063995361328,228.1999969482422,231.47000122070312,228.14999389648438,228.52000427246094,3557700
2022-02-14,197.850830078125,224.27000427246094,226.92999267578125,220.86000061035156,226.61000061035156,3931500
2022-02-15,197.55966186523438,223.94000244140625,226.16000366210938,221.22000122070312,225.0,2474500
2022-02-16,196.4304656982422,222.66000366210938,225.10000610351562,221.0399932861328,223.47000122070312,2369000
2022-02-17,195.56590270996094,221.67999267578125,223.2899932861328,219.42999267578125,221.47999572753906,2157000
2022-02-18,194.76312255859375,220.77000427246094,223.97999572753906,219.7899932861328,220.97000122070312,2795800
2022-02-22,195.3277130126953,221.41000366210938,222.89999389648438,219.3000030517578,220.75999450683594,2835900
2022-02-23,194.96603393554688,221.0,223.75,220.6199951171875,222.67999267578125,2994800
2022-02-24,193.4398193359375,219.27000427246094,219.89999389648438,214.38999938964844,218.92999267578125,3746700
2022-02-25,200.28567504882812,227.02999877929688,228.13999938964844,221.9600067138672,222.49000549316406,3557100
2022-02-28,199.8004608154297,226.47999572753906,226.75,222.52999877929688,224.02999877929688,4738100
2022-03-01,198.68008422851562,225.2100067138672,227.7899932861328,223.74000549316406,225.27999877929688,4573500
2022-03-02,201.66188049316406,228.58999633789062,230.39999389648438,224.64999389648438,225.0399932861328,3387200
2022-03-03,205.23480224609375,232.63999938964844,234.27000427246094,230.00999450683594,230.8800048828125,3638400
2022-03-04,205.4730224609375,232.91000366210938,235.74000549316406,230.13999938964844,230.6999969482422,3764400
2022-03-07,206.75225830078125,234.36000061035156,239.66000366210938,231.22999572753906,231.2899932861328,3713200
2022-03-08,203.87623596191406,231.10000610351562,236.8800048828125,230.55999755859375,233.86000061035156,2974900
2022-03-09,204.19384765625,231.4600067138672,234.52999877929688,230.42999267578125,234.22999572753906,2640900
2022-03-10,200.21510314941406,226.9499969482422,230.4199981689453,226.0800018310547,229.66000366210938,3957200
2022-03-11,201.8912811279297,228.85000610351562,230.02999877929688,226.77000427246094,228.11000061035156,2667000
2022-03-14,202.20887756347656,229.2100067138672,232.4499969482422,228.9199981689453,231.0800018310547,2902700
2022-03-15,204.2820587158203,231.55999755859375,233.05999755859375,228.11000061035156,231.3800048828125,3178200
2022-03-16,204.37905883789062,231.6699981689453,232.52000427246094,228.4499969482422,232.52000427246094,4220300
2022-03-17,208.07550048828125,235.86000061035156,236.57000732421875,231.22000122070312,231.72000122070312,3262300
2022-03-18,208.41957092285156,236.25,236.39999389648438,232.75,234.91000366210938,7617100
2022-03-21,208.48130798339844,236.32000732421875,240.32000732421875,234.72999572753906,237.07000732421875,2385200
2022-03-22,208.6136474609375,236.47000122070312,237.52000427246094,234.5399932861328,236.32000732421875,2212200
2022-03-23,206.5933837890625,234.17999267578125,239.3800048828125,234.0399932861328,237.2899932861328,2533100
2022-03-24,208.9665069580078,236.8699951171875,237.85000610351562,234.0,235.8000030517578,2349000
2022-03-25,210.6603546142578,238.7899932861328,239.49000549316406,236.2100067138672,236.8699951171875,1424500
2022-03-28,212.1424560546875,240.47000122070312,240.57000732421875,237.97999572753906,238.82000732421875,2045300
2022-03-29,213.0863800048828,241.5399932861328,242.61000061035156,238.61000061035156,241.66000366210938,2230600
2022-03-30,213.99505615234375,242.57000732421875,244.72999572753906,242.02000427246094,243.57000732421875,2593300
2022-03-31,213.33338928222656,241.82000732421875,245.47999572753906,241.67999267578125,244.17999267578125,3102800
2022-04-01,214.4802703857422,243.1199951171875,243.9499969482422,240.72999572753906,243.02999877929688,1883900
2022-04-04,216.02410888671875,244.8699951171875,246.4499969482422,242.64999389648438,242.83999633789062,3518800
2022-04-05,215.75059509277344,244.55999755859375,248.75,243.74000549316406,243.74000549316406,2180800
2022-04-06,220.48805236816406,249.92999267578125,251.4600067138672,244.85000610351562,244.85000610351562,3869000
2022-04-07,221.99656677246094,251.63999938964844,252.72999572753906,249.02000427246094,249.1999969482422,2674400
2022-04-08,222.3318634033203,252.02000427246094,253.88999938964844,250.5399932861328,251.52999877929688,2745800
2022-04-11,221.31727600097656,250.8699951171875,258.45001220703125,250.14999389648438,253.60000610351562,2975200
2022-04-12,220.58505249023438,250.0399932861328,252.5500030517578,246.77000427246094,250.97000122070312,2261100
2022-04-13,223.64630126953125,253.50999450683594,253.97000122070312,249.77000427246094,251.13999938964844,2402800
2022-04-14,224.09625244140625,254.02000427246094,257.57000732421875,253.64999389648438,254.39999389648438,2861800
2022-04-18,222.25244140625,251.92999267578125,255.38999938964844,251.14999389648438,252.49000549316406,3615500
2022-04-19,223.52281188964844,253.3699951171875,255.72999572753906,250.35000610351562,252.49000549316406,2355100
2022-04-20,225.29605102539062,255.3800048828125,256.8999938964844,253.5,254.07000732421875,1888100
2022-04-21,225.3666229248047,255.4600067138672,258.3900146484375,254.9499969482422,256.4100036621094,2117300
2022-04-22,220.85855102539062,250.35000610351562,255.89999389648438,250.05999755859375,254.10000610351562,2617800
2022-04-25,222.46417236328125,252.1699981689453,252.64999389648438,247.91000366210938,251.00999450683594,2271000
2022-04-26,220.4351043701172,249.8699951171875,253.0,249.72000122070312,250.3000030517578,3306000
2022-04-27,219.4822998046875,248.7899932861328,252.02000427246094,246.44000244140625,249.0399932861328,2973500
2022-04-28,210.07809448242188,238.1300048828125,242.91000366210938,231.14999389648438,235.72999572753906,6609500
2022-04-29,205.7200469970703,233.19000244140625,240.47999572753906,232.74000549316406,236.5,4029300
2022-05-02,203.71743774414062,230.9199981689453,234.0500030517578,227.32000732421875,233.3699951171875,4154800
2022-05-03,204.8378143310547,232.19000244140625,234.19000244140625,229.60000610351562,233.75,2443800
2022-05-04,208.28721618652344,236.10000610351562,237.11000061035156,231.39999389648438,232.57000732421875,2494900
2022-05-05,206.74339294433594,234.35000610351562,238.83999633789062,232.24000549316406,235.5,3357100
2022-05-06,208.64010620117188,236.5,237.4600067138672,231.75,231.75999450683594,4682100
2022-05-09,211.0573272705078,239.24000549316406,242.77999877929688,234.5399932861328,236.5800018310547,4376300
2022-05-10,212.35418701171875,240.7100067138672,244.41000366210938,240.47000122070312,242.2100067138672,4234800
2022-05-11,212.2924346923828,240.63999938964844,243.3800048828125,239.2100067138672,240.36000061035156,3411700
2022-05-12,215.8917694091797,244.72000122070312,244.83999633789062,239.0500030517578,240.05999755859375,3733300
2022-05-13,214.72727966308594,243.39999389648438,245.0,241.2899932861328,244.63999938964844,2631900
2022-05-16,216.87045288085938,243.8699951171875,245.11000061035156,241.16000366210938,241.24000549316406,2414500
2022-05-17,218.1865997314453,245.35000610351562,246.22000122070312,239.25999450683594,245.13999938964844,2344100
2022-05-18,216.9504852294922,243.9600067138672,247.2899932861328,243.0,246.49000549316406,3376800
