Date,Adj Close,Close,High,Low,Open,Volume
2021-06-14,144.84141540527344,148.5500030517578,148.74000549316406,146.14999389648438,146.66000366210938,1746200
2021-06-15,141.18505859375,144.8000030517578,148.92999267578125,144.30999755859375,148.9199981689453,1795600
2021-06-16,139.04002380371094,142.60000610351562,144.25999450683594,140.4499969482422,143.9600067138672,2922500
2021-06-17,138.38671875,141.92999267578125,143.5500030517578,140.6699981689453,142.13999938964844,2199700
2021-06-18,137.596923828125,141.1199951171875,142.63999938964844,139.9199981689453,142.0,3235600
2021-06-21,137.44091796875,140.9600067138672,142.08999633789062,138.7899932861328,139.3800048828125,2628500
2021-06-22,137.34339904785156,140.86000061035156,141.66000366210938,140.07000732421875,141.1699981689453,1531700
2021-06-23,135.1593475341797,138.6199951171875,141.6699981689453,138.22999572753906,140.9199981689453,1730100
2021-06-24,135.1885986328125,138.64999389648438,139.5,137.60000610351562,138.55999755859375,1642900
2021-06-25,135.1300811767578,138.58999633789062,139.72000122070312,138.0500030517578,139.19000244140625,2266800
2021-06-28,139.4104766845703,142.97999572753906,144.47000122070312,139.49000549316406,139.69000244140625,2626800
2021-06-29,140.50253295898438,144.10000610351562,144.52999877929688,142.22999572753906,143.17999267578125,1575400
2021-06-30,140.23927307128906,143.8300018310547,144.63999938964844,143.14999389648438,144.32000732421875,1799900
2021-07-01,138.59146118164062,142.13999938964844,143.82000732421875,141.42999267578125,143.4600067138672,2621600
2021-07-02,139.82974243164062,143.41000366210938,143.91000366210938,142.1300048828125,143.2899932861328,1224500
2021-07-06,139.42996215820312,143.0,143.7899932861328,141.9600067138672,143.5399932861328,1884300
2021-07-07,139.38124084472656,142.9499969482422,144.25,142.5399932861328,144.08999633789062,1956900
2021-07-08,136.94363403320312,140.4499969482422,142.3800048828125,140.0399932861328,141.32000732421875,1863700
2021-07-09,137.4701690673828,140.99000549316406,141.47999572753906,139.49000549316406,139.5500030517578,1738700
2021-07-12,137.8601837158203,141.38999938964844,142.5500030517578,140.55999755859375,142.5500030517578,1946400
2021-07-13,139.6737518310547,143.25,145.9199981689453,142.4600067138672,143.44000244140625,2695800
2021-07-14,139.54701232910156,143.1199951171875,145.0,142.52999877929688,143.30999755859375,1933100
2021-07-15,139.09849548339844,142.66000366210938,144.5,141.57000732421875,143.35000610351562,2423200
2021-07-16,139.5275115966797,143.10000610351562,144.00999450683594,141.22999572753906,142.6300048828125,3419700
2021-07-19,137.7139434814453,141.24000549316406,145.1699981689453,140.36000061035156,143.0500030517578,2199100
2021-07-20,137.54820251464844,141.07000732421875,141.99000549316406,139.8800048828125,141.35000610351562,1870000
2021-07-21,137.20693969726562,140.72000122070312,143.88999938964844,140.1999969482422,143.88999938964844,2071100
2021-07-22,138.7377471923828,142.2899932861328,142.4600067138672,140.07000732421875,140.07000732421875,1913200
2021-07-23,141.37030029296875,144.99000549316406,145.36000061035156,141.77000427246094,142.64999389648438,2269500
2021-07-26,141.62384033203125,145.25,146.00999450683594,143.8000030517578,145.1199951171875,1307000
2021-07-27,138.38671875,141.92999267578125,145.22000122070312,140.32000732421875,145.05999755859375,2126600
2021-07-28,139.9759979248047,143.55999755859375,145.1699981689453,142.24000549316406,142.35000610351562,1353700
2021-07-29,139.80050659179688,143.3800048828125,144.6300048828125,142.8800048828125,143.9499969482422,1643100
2021-07-30,140.36602783203125,143.9600067138672,145.39999389648438,142.4499969482422,142.83999633789062,2825200
2021-08-02,140.5122833251953,144.11000061035156,145.63999938964844,143.80999755859375,145.0,2054200
2021-08-03,136.30990600585938,139.8000030517578,143.32000732421875,137.1699981689453,142.63999938964844,4492500
2021-08-04,136.41714477539062,139.91000366210938,141.33999633789062,138.36000061035156,139.52000427246094,2897400
2021-08-05,133.45298767089844,136.8699951171875,146.5,134.83999633789062,144.8300018310547,5516100
2021-08-06,132.93624877929688,136.33999633789062,137.3300018310547,135.41000366210938,136.47000122070312,2401300
2021-08-09,132.76072692871094,136.16000366210938,137.83999633789062,135.42999267578125,136.7100067138672,1722800
2021-08-10,133.60903930664062,137.02999877929688,137.08999633789062,135.16000366210938,136.11000061035156,2210400
2021-08-11,134.84738159179688,138.3000030517578,138.4499969482422,137.05999755859375,137.9199981689453,1841300
2021-08-12,135.52011108398438,138.99000549316406,139.02000427246094,136.92999267578125,138.11000061035156,1871500
2021-08-13,135.21786499023438,138.67999267578125,139.39999389648438,138.19000244140625,138.94000244140625,1572600
2021-08-16,136.5048828125,140.0,140.02000427246094,137.39999389648438,137.9600067138672,1789100
2021-08-17,137.51890563964844,141.0399932861328,142.16000366210938,138.63999938964844,139.1699981689453,2340800
2021-08-18,136.49513244628906,139.99000549316406,141.89999389648438,139.82000732421875,140.94000244140625,2091100
2021-08-19,137.08995056152344,140.60000610351562,141.41000366210938,139.0800018310547,139.3800048828125,1888400
2021-08-20,136.67063903808594,140.1699981689453,141.77999877929688,139.6300048828125,140.9199981689453,2329900
2021-08-23,139.25450134277344,142.82000732421875,143.5,139.32000732421875,140.14999389648438,1895900
2021-08-24,139.01072692871094,142.57000732421875,144.35000610351562,142.16000366210938,143.16000366210938,1501900
2021-08-25,138.3184356689453,141.86000061035156,142.77000427246094,140.00999450683594,142.77000427246094,1638200
2021-08-26,137.93820190429688,141.47000122070312,142.88999938964844,141.17999267578125,141.97999572753906,1016300
2021-08-27,139.3715057373047,142.94000244140625,143.32000732421875,141.2100067138672,141.52000427246094,1144000
2021-08-30,139.7127227783203,143.2899932861328,144.3300018310547,141.00999450683594,142.1999969482422,2011300
2021-08-31,141.7530059814453,145.2100067138672,147.1300048828125,142.60000610351562,143.66000366210938,3467600
2021-09-01,142.9439697265625,146.42999267578125,147.0,144.9499969482422,145.33999633789062,1570100
2021-09-02,141.93846130371094,145.39999389648438,147.75999450683594,144.99000549316406,146.8699951171875,2240600
2021-09-03,143.10992431640625,146.60000610351562,146.9499969482422,144.9600067138672,144.9600067138672,1192700
2021-09-07,141.7627410888672,145.22000122070312,147.08999633789062,145.1199951171875,147.08999633789062,1495700
2021-09-08,140.66941833496094,144.10000610351562,147.5399932861328,143.89999389648438,145.75999450683594,2200400
2021-09-09,138.9220428466797,142.30999755859375,144.24000549316406,140.80999755859375,143.27000427246094,2624700
2021-09-10,141.67489624023438,145.1300048828125,146.92999267578125,141.47000122070312,142.02000427246094,3664200
2021-09-13,141.23561096191406,144.67999267578125,146.91000366210938,143.91000366210938,145.41000366210938,2131400
2021-09-14,141.9091796875,145.3699951171875,145.94000244140625,144.30999755859375,145.22000122070312,1318400
2021-09-15,133.7775115966797,137.0399932861328,142.24000549316406,135.83999633789062,142.14999389648438,6359000
2021-09-16,132.7232208251953,135.9600067138672,139.6999969482422,135.52999877929688,137.91000366210938,4637600
2021-09-17,130.6927490234375,133.8800048828125,135.55999755859375,133.1999969482422,135.1699981689453,4178700
2021-09-20,126.99295043945312,130.08999633789062,132.52999877929688,128.75999450683594,131.97999572753906,3533200
2021-09-21,123.74224853515625,126.76000213623047,130.5,126.55999755859375,130.00999450683594,3689800
2021-09-22,123.39082336425781,126.4000015258789,127.62000274658203,124.87999725341797,126.19000244140625,4214400
2021-09-23,124.8453369140625,127.88999938964844,129.1199951171875,126.12000274658203,126.98999786376953,2571600
2021-09-24,126.80750274658203,129.89999389648438,130.02000427246094,126.86000061035156,127.04000091552734,2327300
2021-09-27,128.83795166015625,131.97999572753906,132.55999755859375,128.94000244140625,129.27000427246094,3326800
2021-09-28,130.58534240722656,133.77000427246094,135.0,131.52000427246094,131.86000061035156,4349800
2021-09-29,134.6560821533203,137.94000244140625,139.58999633789062,133.80999755859375,133.85000610351562,5656600
2021-09-30,138.86346435546875,142.25,144.1300048828125,138.85000610351562,139.30999755859375,5017700
2021-10-01,140.1715850830078,143.58999633789062,144.11000061035156,139.5399932861328,141.89999389648438,3196200
2021-10-04,139.75181579589844,143.16000366210938,145.4600067138672,140.02000427246094,143.36000061035156,3215700
2021-10-05,140.65965270996094,144.08999633789062,144.72999572753906,142.60000610351562,143.1300048828125,2682100
2021-10-06,130.87823486328125,134.07000732421875,143.5800018310547,132.86000061035156,143.5800018310547,8344300
2021-10-07,134.31439208984375,137.58999633789062,138.1199951171875,134.39999389648438,134.75999450683594,3627300
2021-10-08,136.65725708007812,139.99000549316406,140.55999755859375,137.41000366210938,137.47999572753906,2163000
2021-10-11,136.14964294433594,139.47000122070312,140.61000061035156,137.50999450683594,139.9199981689453,1908200
2021-10-12,133.41632080078125,136.6699981689453,139.8300018310547,136.0,139.52999877929688,3091900
2021-10-13,133.1917724609375,136.44000244140625,137.75999450683594,132.9499969482422,136.9600067138672,3097400
2021-10-14,132.4792022705078,135.7100067138672,137.66000366210938,134.6199951171875,136.72000122070312,2434400
2021-10-15,131.54200744628906,134.75,136.69000244140625,133.27000427246094,135.85000610351562,3298800
2021-10-18,131.50299072265625,134.7100067138672,135.72999572753906,134.1999969482422,134.64999389648438,1755900
2021-10-19,133.49441528320312,136.75,136.77000427246094,134.5,135.47999572753906,1614400
2021-10-20,135.88609313964844,139.1999969482422,139.32000732421875,137.2100067138672,137.4600067138672,1763200
2021-10-21,137.28204345703125,140.6300048828125,140.83999633789062,138.27000427246094,139.2100067138672,1853600
2021-10-22,137.7115936279297,141.07000732421875,144.16000366210938,140.60000610351562,141.0,2495300
2021-10-25,138.80494689941406,142.19000244140625,143.7899932861328,140.5,141.11000061035156,2155600
2021-10-26,139.00987243652344,142.39999389648438,144.11000061035156,141.72000122070312,142.9199981689453,1543000
2021-10-27,137.02822875976562,140.3699951171875,142.75999450683594,140.30999755859375,142.67999267578125,1697000
2021-10-28,136.89154052734375,140.22999572753906,141.19000244140625,139.10000610351562,140.25,1372600
2021-10-29,136.9110870361328,140.25,140.83999633789062,138.91000366210938,140.4199981689453,1990500
2021-11-01,138.39491271972656,141.77000427246094,143.41000366210938,140.02000427246094,140.91000366210938,2068300
2021-11-02,136.83299255371094,140.1699981689453,141.75,138.74000549316406,141.55999755859375,2514400
2021-11-03,136.17892456054688,139.5,140.72000122070312,136.4199981689453,137.6999969482422,3562300
2021-11-04,139.08795166015625,142.47999572753906,146.72000122070312,142.0,143.3800048828125,3496100
2021-11-05,136.24729919433594,139.57000732421875,144.6999969482422,138.61000061035156,144.19000244140625,2757800
2021-11-08,134.87083435058594,138.16000366210938,140.32000732421875,137.63999938964844,139.99000549316406,2538200
2021-11-09,136.4620361328125,139.7899932861328,141.0,138.6699981689453,139.35000610351562,1796000
2021-11-10,135.9641876220703,139.27999877929688,141.9600067138672,138.5,139.6699981689453,2058800
2021-11-11,141.0110626220703,144.4499969482422,145.80999755859375,139.75,140.14999389648438,3109500
2021-11-12,141.97752380371094,145.44000244140625,146.58999633789062,143.5399932861328,143.86000061035156,1613600
2021-11-15,137.9165802001953,141.27999877929688,144.38999938964844,137.63999938964844,143.61000061035156,3850900
2021-11-16,136.2375030517578,139.55999755859375,143.36000061035156,138.57000732421875,141.1699981689453,2977500
2021-11-17,134.85130310058594,138.13999938964844,140.6999969482422,137.60000610351562,138.6199951171875,2245900
2021-11-18,134.06060791015625,137.3300018310547,137.82000732421875,135.11000061035156,137.27999877929688,4120500
2021-11-19,129.2382049560547,132.38999938964844,137.4199981689453,132.19000244140625,137.25999450683594,3972400
2021-11-22,123.27366638183594,126.27999877929688,131.8300018310547,125.30999755859375,131.6999969482422,5198500
2021-11-23,125.35295867919922,128.41000366210938,129.2100067138672,125.58999633789062,125.75,3765400
2021-11-24,123.63485717773438,126.6500015258789,128.57000732421875,124.80999755859375,128.25,2851100
2021-11-26,122.9710464477539,125.97000122070312,130.88999938964844,125.47000122070312,130.8000030517578,2264100
2021-11-29,121.90699005126953,124.87999725341797,126.11000061035156,123.06999969482422,125.9000015258789,2279200
2021-11-30,121.26271057128906,124.22000122070312,128.58999633789062,123.27999877929688,125.87999725341797,5192800
2021-12-01,117.36770629882812,120.2300033569336,125.95999908447266,120.08000183105469,125.0999984741211,3654100
2021-12-02,119.67152404785156,122.58999633789062,123.76000213623047,120.6500015258789,120.6500015258789,3107200
2021-12-03,122.28770446777344,125.2699966430664,125.5999984741211,123.08999633789062,123.63999938964844,3371300
2021-12-06,123.30296325683594,126.30999755859375,127.80999755859375,124.87999725341797,127.44000244140625,2863800
2021-12-07,123.31272888183594,126.1500015258789,128.0,125.93000030517578,127.25,2650200
2021-12-08,123.52777862548828,126.37000274658203,127.33000183105469,125.12999725341797,126.37999725341797,2553700
2021-12-09,122.1885986328125,125.0,126.87999725341797,124.69000244140625,126.48999786376953,2485300
2021-12-10,122.81417846679688,125.63999938964844,127.37000274658203,124.66000366210938,126.1500015258789,2186600
2021-12-13,123.91878509521484,126.7699966430664,128.3000030517578,125.63999938964844,125.63999938964844,2292900
2021-12-14,123.99699401855469,126.8499984741211,128.33999633789062,125.9800033569336,125.9800033569336,2107800
2021-12-15,126.00089263916016,128.89999389648438,129.24000549316406,125.81999969482422,127.69999694824219,2471000
2021-12-16,126.47982788085938,129.38999938964844,129.77999877929688,128.02000427246094,128.61000061035156,1694800
2021-12-17,124.65190887451172,127.5199966430664,130.8000030517578,127.27999877929688,129.33999633789062,3502800
2021-12-20,126.99795532226562,129.9199981689453,130.1300048828125,126.45999908447266,126.45999908447266,2592100
2021-12-21,129.1973114013672,132.1699981689453,132.32000732421875,129.19000244140625,130.97000122070312,2251400
2021-12-22,128.5130615234375,131.47000122070312,133.25,130.5500030517578,132.0800018310547,2153700
2021-12-23,129.5590057373047,132.5399932861328,133.00999450683594,130.86000061035156,131.27999877929688,1594000
2021-12-27,130.0477752685547,133.0399932861328,133.75,132.3000030517578,133.27000427246094,1377300
2021-12-28,130.4680633544922,133.47000122070312,134.97000122070312,133.0399932861328,133.24000549316406,1230700
2021-12-29,130.14549255371094,133.13999938964844,134.1699981689453,131.88999938964844,133.89999389648438,912300
2021-12-30,131.4358367919922,134.4600067138672,135.60000610351562,133.6999969482422,133.6999969482422,1177000
2021-12-31,128.9333953857422,131.89999389648438,134.99000549316406,131.64999389648438,134.4600067138672,1610900
2022-01-03,131.9148406982422,134.9499969482422,135.97999572753906,131.75,131.92999267578125,2033900
2022-01-04,132.70657348632812,135.75999450683594,136.3000030517578,133.77999877929688,134.32000732421875,2110800
2022-01-05,130.79066467285156,133.8000030517578,137.47999572753906,133.6300048828125,136.3000030517578,2531600
2022-01-06,126.77310943603516,129.69000244140625,133.97000122070312,129.4199981689453,133.27999877929688,2270700
2022-01-07,128.8160858154297,131.77999877929688,132.47000122070312,127.27999877929688,129.08999633789062,2436000
2022-01-10,126.00089263916016,128.89999389648438,132.1699981689453,128.14999389648438,131.41000366210938,3053200
2022-01-11,127.85814666748047,130.8000030517578,130.9600067138672,127.55000305175781,127.56999969482422,1797200
2022-01-12,129.51992797851562,132.5,132.91000366210938,129.97000122070312,131.24000549316406,1677700
2022-01-13,127.897216796875,130.83999633789062,133.02999877929688,130.50999450683594,133.02999877929688,1343500
2022-01-14,127.5062484741211,130.44000244140625,130.75,128.72000122070312,130.0399932861328,1633400
2022-01-18,130.89817810058594,133.91000366210938,142.5500030517578,133.4499969482422,138.44000244140625,8758900
2022-01-19,133.8306884765625,136.91000366210938,138.22000122070312,134.6999969482422,135.52000427246094,3820300
2022-01-20,135.75640869140625,138.8800048828125,141.99000549316406,137.85000610351562,137.85000610351562,3116900
2022-01-21,135.88348388671875,139.00999450683594,140.69000244140625,138.08999633789062,138.27999877929688,3120000
2022-01-24,132.15914916992188,135.1999969482422,139.39999389648438,131.89999389648438,137.08999633789062,4262100
2022-01-25,128.06338500976562,131.00999450683594,134.02000427246094,129.5399932861328,133.57000732421875,2386400
2022-01-26,127.05657958984375,129.97999572753906,132.3300018310547,128.8300018310547,131.07000732421875,2333800
2022-01-27,128.11228942871094,131.05999755859375,134.0399932861328,130.64999389648438,130.77000427246094,1781500
2022-01-28,128.9529571533203,131.9199981689453,132.22999572753906,129.5800018310547,131.16000366210938,2155000
2022-01-31,129.6763153076172,132.66000366210938,135.74000549316406,129.24000549316406,131.14999389648438,4471000
2022-02-01,127.01750946044922,129.94000244140625,133.4600067138672,129.07000732421875,133.0800018310547,3828000
2022-02-02,134.08485412597656,137.1699981689453,137.58999633789062,125.61000061035156,125.72000122070312,5723700
2022-02-03,134.20216369628906,137.2899932861328,139.61000061035156,134.2899932861328,135.27999877929688,3409200
2022-02-04,134.6127471923828,137.7100067138672,138.3800048828125,134.69000244140625,135.35000610351562,2397200
2022-02-07,133.33218383789062,136.39999389648438,138.0800018310547,135.60000610351562,138.0,1726100
2022-02-08,131.34783935546875,134.3699951171875,137.25,134.25,136.32000732421875,2264900
2022-02-09,132.73590087890625,135.7899932861328,136.0,132.5800018310547,135.75999450683594,1955800
2022-02-10,131.94412231445312,134.97999572753906,136.89999389648438,133.19000244140625,133.19000244140625,1718600
2022-02-11,131.0839385986328,134.10000610351562,136.4199981689453,133.8000030517578,134.97999572753906,1647900
2022-02-14,130.39967346191406,133.39999389648438,134.4600067138672,132.44000244140625,133.8800048828125,1680500
2022-02-15,131.4749298095703,134.5,135.4600067138672,133.36000061035156,134.39999389648438,1739100
2022-02-16,130.2921142578125,133.2899932861328,134.60000610351562,131.4600067138672,133.75,2369300
2022-02-17,127.46713256835938,130.39999389648438,133.07000732421875,129.92999267578125,133.07000732421875,1735700
2022-02-18,126.42122650146484,129.3300018310547,131.1699981689453,128.9199981689453,130.00999450683594,2002000
2022-02-22,124.2315902709961,127.08999633789062,129.63999938964844,126.5999984741211,128.0500030517578,2182600
2022-02-23,123.8698959350586,126.72000122070312,129.25,126.4800033569336,127.87999725341797,1908600
2022-02-24,124.63236236572266,127.5,127.66999816894531,123.80000305175781,123.91000366210938,2083600
2022-02-25,125.81514739990234,128.7100067138672,129.02999877929688,126.86000061035156,128.33999633789062,2058600
2022-02-28,127.16410064697266,130.08999633789062,131.49000549316406,127.76000213623047,127.76000213623047,3489100
2022-03-01,125.26774597167969,128.14999389648438,131.58999633789062,127.52999877929688,130.5500030517578,1420400
2022-03-02,126.35277557373047,129.25999450683594,129.72000122070312,127.62000274658203,128.24000549316406,1641800
2022-03-03,124.96471405029297,127.83999633789062,130.39999389648438,127.43000030517578,130.19000244140625,1305700
2022-03-04,123.64508056640625,126.48999786376953,127.69000244140625,126.23999786376953,126.77999877929688,1845600
2022-03-07,123.42024993896484,126.26000213623047,128.5500030517578,125.06999969482422,126.47000122070312,2060200
2022-03-08,120.07266998291016,122.66999816894531,125.87000274658203,122.19999694824219,125.4800033569336,2211600
2022-03-09,122.86231994628906,125.5199966430664,125.95999908447266,123.29000091552734,124.04000091552734,2139500
2022-03-10,121.06126403808594,123.68000030517578,125.9800033569336,122.66000366210938,124.62999725341797,1222000
2022-03-11,119.7398681640625,122.33000183105469,125.45999908447266,122.16999816894531,124.62999725341797,1195200
2022-03-14,116.60762023925781,119.12999725341797,122.43000030517578,118.23999786376953,122.18000030517578,1968000
2022-03-15,118.24225616455078,120.80000305175781,121.11000061035156,117.58000183105469,119.13999938964844,1815900
2022-03-16,121.17874908447266,123.80000305175781,123.88999938964844,121.12999725341797,121.29000091552734,1627800
2022-03-17,122.5295181274414,125.18000030517578,125.23999786376953,122.66999816894531,123.44000244140625,1297300
2022-03-18,123.6062240600586,126.27999877929688,126.4800033569336,123.38999938964844,124.2699966430664,2653400
2022-03-21,122.90147399902344,125.55999755859375,126.4000015258789,124.63999938964844,125.08999633789062,1222100
2022-03-22,125.22128295898438,127.93000030517578,128.17999267578125,124.75,125.94999694824219,1710000
2022-03-23,122.00094604492188,124.63999938964844,128.05999755859375,124.05999755859375,127.37999725341797,2158400
2022-03-24,122.91126251220703,125.56999969482422,125.56999969482422,123.62999725341797,125.05999755859375,2273400
2022-03-25,124.62421417236328,127.31999969482422,127.51000213623047,125.30000305175781,126.02999877929688,1315600
2022-03-28,125.32897186279297,128.0399932861328,128.1199951171875,126.1500015258789,127.66999816894531,1066000
2022-03-29,126.10221862792969,128.8300018310547,129.72000122070312,127.30000305175781,129.22999572753906,1495300
2022-03-30,124.9765853881836,127.68000030517578,128.8699951171875,127.12999725341797,128.02999877929688,1097000
2022-03-31,123.83135986328125,126.51000213623047,128.19000244140625,125.8499984741211,128.17999267578125,1751000
2022-04-01,122.57845306396484,125.2300033569336,127.19000244140625,123.33999633789062,126.8499984741211,2194000
2022-04-04,125.30938720703125,128.02000427246094,128.55999755859375,125.44999694824219,125.80999755859375,1522600
2022-04-05,123.19512176513672,125.86000061035156,128.72999572753906,125.5,127.1500015258789,1012400
2022-04-06,122.20650482177734,124.8499984741211,126.98999786376953,124.36000061035156,125.26000213623047,1972000
2022-04-07,120.78721618652344,123.4000015258789,125.33999633789062,122.52999877929688,124.94000244140625,1758000
2022-04-08,120.86550903320312,123.4800033569336,124.56999969482422,122.2300033569336,122.87999725341797,1282400
2022-04-11,119.98458099365234,122.58000183105469,124.72000122070312,122.33000183105469,123.22000122070312,1793100
2022-04-12,120.95360565185547,123.56999969482422,124.55000305175781,122.94999694824219,123.37000274658203,2581800
2022-04-13,121.00255584716797,123.62000274658203,124.1500015258789,122.27999877929688,123.98999786376953,1532600
2022-04-14,120.00413513183594,122.5999984741211,123.95999908447266,121.19000244140625,123.62999725341797,2036400
2022-04-18,119.57344818115234,122.16000366210938,123.44999694824219,121.1500015258789,122.33999633789062,1536600
2022-04-19,121.41366577148438,124.04000091552734,124.30999755859375,120.12000274658203,120.12000274658203,1547300
2022-04-20,120.69910430908203,123.30999755859375,124.8499984741211,123.12999725341797,124.0999984741211,1571600
2022-04-21,121.12000274658203,123.73999786376953,125.68000030517578,123.43000030517578,123.43000030517578,2442400
2022-04-22,125.37791442871094,128.08999633789062,128.5500030517578,123.62999725341797,124.83000183105469,4237300
2022-04-25,125.43660736083984,128.14999389648438,128.67999267578125,125.16999816894531,127.7300033569336,2718400
2022-04-26,121.99115753173828,124.62999725341797,128.00999450683594,124.33999633789062,127.7699966430664,1911600
2022-04-27,118.65338134765625,121.22000122070312,124.5999984741211,121.01000213623047,124.47000122070312,2553100
2022-04-28,120.79701232910156,123.41000366210938,124.30000305175781,121.66999816894531,122.81999969482422,1663000
2022-04-29,115.55047607421875,118.05000305175781,124.0199966430664,117.73999786376953,123.01000213623047,3008100
2022-05-02,117.45919799804688,120.0,121.56999969482422,117.75,118.75,2932200
2022-05-03,119.91604614257812,122.51000213623047,122.69000244140625,120.0199966430664,120.05000305175781,2319200
2022-05-04,121.10042572021484,123.72000122070312,123.8499984741211,120.3499984741211,122.87999725341797,1865200
2022-05-05,117.07745361328125,119.61000061035156,123.58999633789062,118.30000305175781,123.08999633789062,2135300
2022-05-06,112.84892272949219,115.29000091552734,119.5,114.38999938964844,119.16000366210938,2122500
2022-05-09,109.66773986816406,112.04000091552734,114.79000091552734,111.69999694824219,114.29000091552734,3465600
2022-05-10,109.23704528808594,111.5999984741211,113.62999725341797,109.23999786376953,113.05999755859375,6505800
2022-05-11,117.93881225585938,120.48999786376953,126.2699966430664,114.11000061035156,114.5999984741211,7986700
2022-05-12,118.38909149169922,120.94999694824219,122.16000366210938,118.31999969482422,118.31999969482422,4545000
2022-05-13,122.29460144042969,124.94000244140625,125.27999877929688,121.13999938964844,121.62000274658203,3682500
2022-05-16,124.69273376464844,127.38999938964844,128.89999389648438,124.41999816894531,125.0,2901900
